Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2023-2024,MATH,Mathematics,105,General,2024-08-01 12:30,2024-08-01 13:30
UBCV,2023-2024,MATH,Mathematics,105,General,2024-08-01 16:30,2024-08-01 22:00
UBCV,2023-2024,MATH,Mathematics,105,General,2024-08-02 07:00,2024-08-02 08:00
UBCV,2023-2024,MATH,Mathematics,105,General,2024-08-02 12:30,2024-08-02 13:30
UBCV,2023-2024,MATH,Mathematics,105,General,2024-08-02 16:30,2024-08-02 22:00
UBCV,2023-2024,MATH,Mathematics,105,General,2024-08-03 07:00,2024-08-03 22:00
UBCV,2023-2024,MATH,Mathematics,105,General,2024-08-04 07:00,2024-08-04 22:00
UBCV,2023-2024,MATH,Mathematics,105,General,2024-08-05 07:00,2024-08-05 22:00
UBCV,2023-2024,MATH,Mathematics,105,General,2024-08-06 07:00,2024-08-06 08:30
UBCV,2023-2024,MATH,Mathematics,105,General,2024-08-06 13:30,2024-08-06 22:00
UBCV,2023-2024,MATH,Mathematics,105,General,2024-08-07 07:00,2024-08-07 08:30
UBCV,2023-2024,MATH,Mathematics,105,General,2024-08-07 12:30,2024-08-07 22:00
UBCV,2023-2024,MATH,Mathematics,105,General,2024-08-08 07:00,2024-08-08 08:30
UBCV,2023-2024,MATH,Mathematics,105,General,2024-08-08 12:30,2024-08-08 22:00
UBCV,2023-2024,MATH,Mathematics,105,General,2024-08-09 07:00,2024-08-09 08:30
UBCV,2023-2024,MATH,Mathematics,105,General,2024-08-09 12:30,2024-08-09 22:00
UBCV,2023-2024,MATH,Mathematics,105,General,2024-08-10 07:00,2024-08-10 22:00
UBCV,2023-2024,MATH,Mathematics,105,General,2024-08-11 07:00,2024-08-11 22:00
UBCV,2023-2024,MATH,Mathematics,202,General,2024-07-29 07:00,2024-07-29 08:00
UBCV,2023-2024,MATH,Mathematics,202,General,2024-07-29 20:00,2024-07-29 22:00
UBCV,2023-2024,MATH,Mathematics,202,General,2024-07-30 07:00,2024-07-30 08:00
UBCV,2023-2024,MATH,Mathematics,202,General,2024-07-30 20:00,2024-07-30 22:00
UBCV,2023-2024,MATH,Mathematics,202,General,2024-07-31 07:00,2024-07-31 08:00
UBCV,2023-2024,MATH,Mathematics,202,General,2024-07-31 20:00,2024-07-31 22:00
UBCV,2023-2024,MATH,Mathematics,202,General,2024-08-01 07:00,2024-08-01 08:00
UBCV,2023-2024,MATH,Mathematics,202,General,2024-08-01 20:00,2024-08-01 22:00
UBCV,2023-2024,MATH,Mathematics,202,General,2024-08-02 07:00,2024-08-02 08:00
UBCV,2023-2024,MATH,Mathematics,202,General,2024-08-02 20:00,2024-08-02 22:00
UBCV,2023-2024,MATH,Mathematics,202,General,2024-08-03 07:00,2024-08-03 22:00
UBCV,2023-2024,MATH,Mathematics,202,General,2024-08-04 07:00,2024-08-04 22:00
UBCV,2023-2024,MATH,Mathematics,202,General,2024-08-05 07:00,2024-08-05 08:00
UBCV,2023-2024,MATH,Mathematics,202,General,2024-08-05 20:00,2024-08-05 22:00
UBCV,2023-2024,MATH,Mathematics,202,General,2024-08-06 07:00,2024-08-06 08:00
UBCV,2023-2024,MATH,Mathematics,202,General,2024-08-06 20:00,2024-08-06 22:00
UBCV,2023-2024,MATH,Mathematics,202,General,2024-08-07 07:00,2024-08-07 08:00
UBCV,2023-2024,MATH,Mathematics,202,General,2024-08-07 20:00,2024-08-07 22:00
UBCV,2023-2024,MATH,Mathematics,202,General,2024-08-08 07:00,2024-08-08 08:00
UBCV,2023-2024,MATH,Mathematics,202,General,2024-08-08 20:00,2024-08-08 22:00
UBCV,2023-2024,MATH,Mathematics,202,General,2024-08-09 07:00,2024-08-09 08:00
UBCV,2023-2024,MATH,Mathematics,202,General,2024-08-09 20:00,2024-08-09 22:00
UBCV,2023-2024,MATH,Mathematics,202,General,2024-08-10 07:00,2024-08-10 22:00
UBCV,2023-2024,MATH,Mathematics,202,General,2024-08-11 07:00,2024-08-11 22:00
UBCV,2023-2024,MATH,Mathematics,204,General,2024-07-29 07:00,2024-07-29 08:00
UBCV,2023-2024,MATH,Mathematics,204,General,2024-07-29 20:00,2024-07-29 22:00
UBCV,2023-2024,MATH,Mathematics,204,General,2024-07-30 07:00,2024-07-30 08:00
UBCV,2023-2024,MATH,Mathematics,204,General,2024-07-30 20:00,2024-07-30 22:00
UBCV,2023-2024,MATH,Mathematics,204,General,2024-07-31 07:00,2024-07-31 08:00
UBCV,2023-2024,MATH,Mathematics,204,General,2024-07-31 20:00,2024-07-31 22:00
UBCV,2023-2024,MATH,Mathematics,204,General,2024-08-01 07:00,2024-08-01 08:00
UBCV,2023-2024,MATH,Mathematics,204,General,2024-08-01 20:00,2024-08-01 22:00
UBCV,2023-2024,MATH,Mathematics,204,General,2024-08-02 07:00,2024-08-02 08:00
UBCV,2023-2024,MATH,Mathematics,204,General,2024-08-02 20:00,2024-08-02 22:00
UBCV,2023-2024,MATH,Mathematics,204,General,2024-08-03 07:00,2024-08-03 22:00
UBCV,2023-2024,MATH,Mathematics,204,General,2024-08-04 07:00,2024-08-04 22:00
UBCV,2023-2024,MATH,Mathematics,204,General,2024-08-05 07:00,2024-08-05 08:00
UBCV,2023-2024,MATH,Mathematics,204,General,2024-08-05 20:00,2024-08-05 22:00
UBCV,2023-2024,MATH,Mathematics,204,General,2024-08-06 07:00,2024-08-06 08:00
UBCV,2023-2024,MATH,Mathematics,204,General,2024-08-06 20:00,2024-08-06 22:00
UBCV,2023-2024,MATH,Mathematics,204,General,2024-08-07 07:00,2024-08-07 08:00
UBCV,2023-2024,MATH,Mathematics,204,General,2024-08-07 20:00,2024-08-07 22:00
UBCV,2023-2024,MATH,Mathematics,204,General,2024-08-08 07:00,2024-08-08 08:00
UBCV,2023-2024,MATH,Mathematics,204,General,2024-08-08 20:00,2024-08-08 22:00
UBCV,2023-2024,MATH,Mathematics,204,General,2024-08-09 07:00,2024-08-09 08:00
UBCV,2023-2024,MATH,Mathematics,204,General,2024-08-09 20:00,2024-08-09 22:00
UBCV,2023-2024,MATH,Mathematics,204,General,2024-08-10 07:00,2024-08-10 22:00
UBCV,2023-2024,MATH,Mathematics,204,General,2024-08-11 07:00,2024-08-11 22:00
UBCV,2023-2024,MATH,Mathematics,203,General,2024-07-29 07:00,2024-07-29 13:00
UBCV,2023-2024,MATH,Mathematics,203,General,2024-07-29 16:00,2024-07-29 22:00
UBCV,2023-2024,MATH,Mathematics,203,General,2024-07-30 07:00,2024-07-30 12:30
UBCV,2023-2024,MATH,Mathematics,203,General,2024-07-30 13:30,2024-07-30 22:00
UBCV,2023-2024,MATH,Mathematics,203,General,2024-07-31 07:00,2024-07-31 15:00
UBCV,2023-2024,MATH,Mathematics,203,General,2024-07-31 18:00,2024-07-31 22:00
UBCV,2023-2024,MATH,Mathematics,203,General,2024-08-01 07:00,2024-08-01 22:00
UBCV,2023-2024,MATH,Mathematics,203,General,2024-08-02 07:00,2024-08-02 15:00
UBCV,2023-2024,MATH,Mathematics,203,General,2024-08-02 18:00,2024-08-02 22:00
UBCV,2023-2024,MATH,Mathematics,203,General,2024-08-03 07:00,2024-08-03 22:00
UBCV,2023-2024,MATH,Mathematics,203,General,2024-08-04 07:00,2024-08-04 22:00
UBCV,2023-2024,MATH,Mathematics,203,General,2024-08-05 07:00,2024-08-05 13:00
UBCV,2023-2024,MATH,Mathematics,203,General,2024-08-05 16:00,2024-08-05 22:00
UBCV,2023-2024,MATH,Mathematics,203,General,2024-08-06 07:00,2024-08-06 12:30
UBCV,2023-2024,MATH,Mathematics,203,General,2024-08-06 13:30,2024-08-06 22:00
UBCV,2023-2024,MATH,Mathematics,203,General,2024-08-07 07:00,2024-08-07 15:00
UBCV,2023-2024,MATH,Mathematics,203,General,2024-08-07 18:00,2024-08-07 22:00
UBCV,2023-2024,MATH,Mathematics,203,General,2024-08-08 07:00,2024-08-08 22:00
UBCV,2023-2024,MATH,Mathematics,203,General,2024-08-09 07:00,2024-08-09 15:00
UBCV,2023-2024,MATH,Mathematics,203,General,2024-08-09 18:00,2024-08-09 22:00
UBCV,2023-2024,MATH,Mathematics,203,General,2024-08-10 07:00,2024-08-10 22:00
UBCV,2023-2024,MATH,Mathematics,203,General,2024-08-11 07:00,2024-08-11 22:00
