Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,PHRM,3101,Restricted,2024-11-11,9:00,11:00,LEC,PHAR-V,PHAR_V 370-W/LEC/001,PHAR_V 370-W,001,"Kalra, Jessica"
UBCV,2024-2025,PHRM,3101,Restricted,2024-11-18,9:00,11:00,LEC,PHAR-V,PHAR_V 370-W/LEC/001,PHAR_V 370-W,001,"Kalra, Jessica"
UBCV,2024-2025,PHRM,3101,Restricted,2024-11-11,14:00,16:00,LEC,PHAR-V,PHAR_V 304-W/LEC/001,PHAR_V 304-W,001,"Brown, Jennifer"
UBCV,2024-2025,PHRM,3101,Restricted,2024-11-18,14:00,16:00,LEC,PHAR-V,PHAR_V 304-W/LEC/001,PHAR_V 304-W,001,"Brown, Jennifer"
UBCV,2024-2025,PHRM,3101,Restricted,2024-11-12,12:30,14:00,LEC,PHAR-V,PHAR_V 308-W/LEC/001,PHAR_V 308-W,001,"Kalra, Jessica"
UBCV,2024-2025,PHRM,3101,Restricted,2024-11-19,12:30,14:00,LEC,PHAR-V,PHAR_V 308-W/LEC/001,PHAR_V 308-W,001,"Kalra, Jessica"
UBCV,2024-2025,PHRM,3101,Restricted,2024-11-13,12:00,14:00,LAB,PHAR-V,PHAR_V 370-W/LAB/L01,PHAR_V 370-W,L01,"Kalra, Jessica"
UBCV,2024-2025,PHRM,3101,Restricted,2024-11-20,12:00,14:00,LAB,PHAR-V,PHAR_V 370-W/LAB/L01,PHAR_V 370-W,L01,"Kalra, Jessica"
UBCV,2024-2025,PHRM,3101,Restricted,2024-11-14,12:30,14:00,LEC,PHAR-V,PHAR_V 308-W/LEC/001,PHAR_V 308-W,001,"Kalra, Jessica"
UBCV,2024-2025,PHRM,3101,Restricted,2024-11-21,12:30,14:00,LEC,PHAR-V,PHAR_V 308-W/LEC/001,PHAR_V 308-W,001,"Kalra, Jessica"
UBCV,2024-2025,PHRM,3110,Restricted,2024-11-11,11:00,12:30,LEC,PHAR-V,PHAR_V 426-W/LEC/001,PHAR_V 426-W,001,"Cairns, Brian"
UBCV,2024-2025,PHRM,3110,Restricted,2024-11-18,11:00,12:30,LEC,PHAR-V,PHAR_V 426-W/LEC/001,PHAR_V 426-W,001,"Cairns, Brian"
UBCV,2024-2025,PHRM,3110,Restricted,2024-11-13,11:00,12:30,LEC,PHAR-V,PHAR_V 426-W/LEC/001,PHAR_V 426-W,001,"Cairns, Brian"
UBCV,2024-2025,PHRM,3110,Restricted,2024-11-20,11:00,12:30,LEC,PHAR-V,PHAR_V 426-W/LEC/001,PHAR_V 426-W,001,"Cairns, Brian"
UBCV,2024-2025,PHRM,3110,Restricted,2024-11-13,14:00,16:00,LAB,PHAR-V,PHAR_V 421-W/LAB/L01,PHAR_V 421-W,L01,"Carlaw, Tiffany"
UBCV,2024-2025,PHRM,3110,Restricted,2024-11-20,14:00,16:00,LAB,PHAR-V,PHAR_V 421-W/LAB/L01,PHAR_V 421-W,L01,"Carlaw, Tiffany"
UBCV,2024-2025,PHRM,3116,Restricted,2024-11-12,14:00,17:00,LEC,PHAR-V,PHAR_V 423-W/LEC/001,PHAR_V 423-W,001,"Sadatsafavi, Mohsen"
UBCV,2024-2025,PHRM,3116,Restricted,2024-11-19,14:00,17:00,LEC,PHAR-V,PHAR_V 423-W/LEC/001,PHAR_V 423-W,001,"Sadatsafavi, Mohsen"
UBCV,2024-2025,PHRM,3206,Restricted,2024-11-12,8:00,11:00,LAB,PHAR-V,PHAR_V 304-W/LAB/L01,PHAR_V 304-W,L01,"Brown, Jennifer"
UBCV,2024-2025,PHRM,3206,Restricted,2024-11-19,8:00,11:00,LAB,PHAR-V,PHAR_V 304-W/LAB/L01,PHAR_V 304-W,L01,"Brown, Jennifer"
UBCV,2024-2025,PHRM,3206,Restricted,2024-11-12,14:00,17:00,LAB,PHAR-V,PHAR_V 304-W/LAB/L02,PHAR_V 304-W,L02,"Brown, Jennifer"
UBCV,2024-2025,PHRM,3206,Restricted,2024-11-19,14:00,17:00,LAB,PHAR-V,PHAR_V 304-W/LAB/L02,PHAR_V 304-W,L02,"Brown, Jennifer"
UBCV,2024-2025,PHRM,3206,Restricted,2024-11-13,8:00,11:00,LAB,PHAR-V,PHAR_V 304-W/LAB/L04,PHAR_V 304-W,L04,"Brown, Jennifer"
UBCV,2024-2025,PHRM,3206,Restricted,2024-11-20,8:00,11:00,LAB,PHAR-V,PHAR_V 304-W/LAB/L04,PHAR_V 304-W,L04,"Brown, Jennifer"
UBCV,2024-2025,PHRM,3206,Restricted,2024-11-13,14:00,17:00,LAB,PHAR-V,PHAR_V 304-W/LAB/L03,PHAR_V 304-W,L03,"Brown, Jennifer"
UBCV,2024-2025,PHRM,3206,Restricted,2024-11-20,14:00,17:00,LAB,PHAR-V,PHAR_V 304-W/LAB/L03,PHAR_V 304-W,L03,"Brown, Jennifer"
UBCV,2024-2025,PHRM,3206,Restricted,2024-11-14,8:00,11:00,LAB,PHAR-V,PHAR_V 304-W/LAB/L01,PHAR_V 304-W,L01,"Brown, Jennifer"
UBCV,2024-2025,PHRM,3206,Restricted,2024-11-21,8:00,11:00,LAB,PHAR-V,PHAR_V 304-W/LAB/L01,PHAR_V 304-W,L01,"Brown, Jennifer"
UBCV,2024-2025,PHRM,3206,Restricted,2024-11-14,14:00,17:00,LAB,PHAR-V,PHAR_V 304-W/LAB/L02,PHAR_V 304-W,L02,"Brown, Jennifer"
UBCV,2024-2025,PHRM,3206,Restricted,2024-11-21,14:00,17:00,LAB,PHAR-V,PHAR_V 304-W/LAB/L02,PHAR_V 304-W,L02,"Brown, Jennifer"
