Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,MCDN,164,Restricted,2024-09-23,12:00,13:00,LEC,DENT-V,DENT_V 440-W/LEC/57,DENT_V 440-W,NMO, 
UBCV,2024-2025,MCDN,158,Restricted,2024-09-23,12:00,13:00,LEC,DENT-V,DENT_V 440-W/LEC/57,DENT_V 440-W,NMO, 
UBCV,2024-2025,MCDN,158,Restricted,2024-09-16,13:00,14:00,LEC,DENT-V,DENT_V 420-W/LEC/2,DENT_V 420-W, , 
UBCV,2024-2025,MCDN,164,Restricted,2024-09-16,13:00,14:00,LEC,DENT-V,DENT_V 420-W/LEC/2,DENT_V 420-W, , 
UBCV,2024-2025,MCDN,164,Restricted,2024-09-16,16:30,18:00,LEC,DENT-V,DENT_V 440-W/LEC/56,DENT_V 440-W,NMO, 
UBCV,2024-2025,MCDN,158,Restricted,2024-09-16,16:30,18:00,LEC,DENT-V,DENT_V 440-W/LEC/56,DENT_V 440-W,NMO, 
UBCV,2024-2025,MCDN,164,Restricted,2024-09-24,8:00,12:00,SEM,DENT-V,DENT_V 773-W/SEM/3,DENT_V 773-W,NMO, 
UBCV,2024-2025,MCDN,158,Restricted,2024-09-24,8:00,12:00,SEM,DENT-V,DENT_V 773-W/SEM/3,DENT_V 773-W,NMO, 
UBCV,2024-2025,MCDN,158,Restricted,2024-09-17,12:30,13:30,LEC,DENT-V,DENT_V 779-W/SEM/2,DENT_V 779-W,NMO, 
UBCV,2024-2025,MCDN,158,Restricted,2024-09-24,12:30,13:30,LEC,DENT-V,DENT_V 779-W/SEM/2,DENT_V 779-W,NMO, 
UBCV,2024-2025,MCDN,164,Restricted,2024-09-17,12:30,13:30,LEC,DENT-V,DENT_V 779-W/SEM/2,DENT_V 779-W,NMO, 
UBCV,2024-2025,MCDN,164,Restricted,2024-09-24,12:30,13:30,LEC,DENT-V,DENT_V 779-W/SEM/2,DENT_V 779-W,NMO, 
UBCV,2024-2025,MCDN,164,Restricted,2024-09-17,14:00,15:00,LEC,DENT-V,DENT_V 430-W/LEC/EDE,DENT_V 430-W,EDE, 
UBCV,2024-2025,MCDN,164,Restricted,2024-09-24,14:00,15:00,LEC,DENT-V,DENT_V 430-W/LEC/EDE,DENT_V 430-W,EDE, 
UBCV,2024-2025,MCDN,158,Restricted,2024-09-17,14:00,15:00,LEC,DENT-V,DENT_V 430-W/LEC/EDE,DENT_V 430-W,EDE, 
UBCV,2024-2025,MCDN,158,Restricted,2024-09-24,14:00,15:00,LEC,DENT-V,DENT_V 430-W/LEC/EDE,DENT_V 430-W,EDE, 
UBCV,2024-2025,MCDN,164,Restricted,2024-09-18,16:30,18:00,LEC,DENT-V,DENT_V 440-W/LEC/56,DENT_V 440-W,NMO, 
UBCV,2024-2025,MCDN,158,Restricted,2024-09-18,16:30,18:00,LEC,DENT-V,DENT_V 440-W/LEC/56,DENT_V 440-W,NMO, 
UBCV,2024-2025,MCDN,164,Restricted,2024-09-18,11:30,13:30,LEC,DENT-V,DENT_V 410-W/LEC/POB,DENT_V 410-W,POB, 
UBCV,2024-2025,MCDN,164,Restricted,2024-09-25,11:30,13:30,LEC,DENT-V,DENT_V 410-W/LEC/POB,DENT_V 410-W,POB, 
UBCV,2024-2025,MCDN,158,Restricted,2024-09-18,11:30,13:30,LEC,DENT-V,DENT_V 410-W/LEC/POB,DENT_V 410-W,POB, 
UBCV,2024-2025,MCDN,158,Restricted,2024-09-25,11:30,13:30,LEC,DENT-V,DENT_V 410-W/LEC/POB,DENT_V 410-W,POB, 
UBCV,2024-2025,MCDN,164,Restricted,2024-09-19,16:30,18:00,LEC,DENT-V,DENT_V 440-W/LEC/56,DENT_V 440-W,NMO, 
UBCV,2024-2025,MCDN,158,Restricted,2024-09-19,16:30,18:00,LEC,DENT-V,DENT_V 440-W/LEC/56,DENT_V 440-W,NMO, 
UBCV,2024-2025,MCDN,158,Restricted,2024-09-19,9:30,12:00,LEC,DENT-V,DENT_V 430-W/LEC/PM1,DENT_V 430-W,PM1, 
UBCV,2024-2025,MCDN,158,Restricted,2024-09-26,9:30,12:00,LEC,DENT-V,DENT_V 430-W/LEC/PM1,DENT_V 430-W,PM1, 
UBCV,2024-2025,MCDN,164,Restricted,2024-09-19,9:30,12:00,LEC,DENT-V,DENT_V 430-W/LEC/PM1,DENT_V 430-W,PM1, 
UBCV,2024-2025,MCDN,164,Restricted,2024-09-26,9:30,12:00,LEC,DENT-V,DENT_V 430-W/LEC/PM1,DENT_V 430-W,PM1, 
UBCV,2024-2025,MCDN,164,Restricted,2024-09-20,8:00,12:30,LEC,DENT-V,DENT_V 440-W/LEC/2,DENT_V 440-W,OMS, 
UBCV,2024-2025,MCDN,158,Restricted,2024-09-20,8:00,12:30,LEC,DENT-V,DENT_V 440-W/LEC/2,DENT_V 440-W,OMS, 
UBCV,2024-2025,MCDN,164,Restricted,2024-09-27,11:00,14:00,SEM,DENT-V,DENT_V 772-W/SEM/2,DENT_V 772-W,SEM, 
UBCV,2024-2025,MCDN,158,Restricted,2024-09-27,11:00,14:00,SEM,DENT-V,DENT_V 772-W/SEM/2,DENT_V 772-W,SEM, 
UBCV,2024-2025,MCDN,164,Restricted,2024-09-20,14:00,15:00,LEC,DENT-V,DENT_V 430-W/LEC/END,DENT_V 430-W,END,"Hieawy, Ahmed"
UBCV,2024-2025,MCDN,164,Restricted,2024-09-27,14:00,15:00,LEC,DENT-V,DENT_V 430-W/LEC/END,DENT_V 430-W,END,"Hieawy, Ahmed"
UBCV,2024-2025,MCDN,158,Restricted,2024-09-20,14:00,15:00,LEC,DENT-V,DENT_V 430-W/LEC/END,DENT_V 430-W,END,"Hieawy, Ahmed"
UBCV,2024-2025,MCDN,158,Restricted,2024-09-27,14:00,15:00,LEC,DENT-V,DENT_V 430-W/LEC/END,DENT_V 430-W,END,"Hieawy, Ahmed"
