Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,AERL,120,General,2024-09-16,8:00,9:00,LEC,CIVL-V,CIVL_V 303-W/LEC/101,CIVL_V 303-W,101,"Yonemitsu, Noboru"
UBCV,2024-2025,AERL,120,General,2024-09-23,8:00,9:00,LEC,CIVL-V,CIVL_V 303-W/LEC/101,CIVL_V 303-W,101,"Yonemitsu, Noboru"
UBCV,2024-2025,AERL,120,General,2024-09-16,9:00,10:00,LEC,CHBE-V,CHBE_V 456-W/LEC/101,CHBE_V 456-W,101,"Upham, David Chester"
UBCV,2024-2025,AERL,120,General,2024-09-23,9:00,10:00,LEC,CHBE-V,CHBE_V 456-W/LEC/101,CHBE_V 456-W,101,"Upham, David Chester"
UBCV,2024-2025,AERL,120,General,2024-09-16,10:00,11:00,LEC,CHBE-V,CHBE_V 483-W/LEC/101, , ,"Gyenge, Elod Lajos"
UBCV,2024-2025,AERL,120,General,2024-09-23,10:00,11:00,LEC,CHBE-V,CHBE_V 483-W/LEC/101, , ,"Gyenge, Elod Lajos"
UBCV,2024-2025,AERL,120,General,2024-09-16,11:00,12:30,LEC,DSCI-V,DSCI_V 523-W/LAB/002,DSCI_V 523-W,002,"George, Gittu"
UBCV,2024-2025,AERL,120,General,2024-09-23,11:00,12:30,LEC,DSCI-V,DSCI_V 523-W/LAB/002,DSCI_V 523-W,002,"George, Gittu"
UBCV,2024-2025,AERL,120,General,2024-09-16,13:00,14:00,LEC,CHBE-V,CHBE_V 352-W/LEC/101,CHBE_V 352-W,101,"Martinez, Mark"
UBCV,2024-2025,AERL,120,General,2024-09-23,13:00,14:00,LEC,CHBE-V,CHBE_V 352-W/LEC/101,CHBE_V 352-W,101,"Martinez, Mark"
UBCV,2024-2025,AERL,120,General,2024-09-16,14:00,16:00,DIS,CHBE-V,CHBE_V 346-W/DIS/T1A,CHBE_V 346-W,T1A,"Englezos, Petros"
UBCV,2024-2025,AERL,120,General,2024-09-23,14:00,16:00,DIS,CHBE-V,CHBE_V 352-W/DIS/T1A,CHBE_V 352-W,T1A,"Martinez, Mark"
UBCV,2024-2025,AERL,120,General,2024-09-16,16:00,17:00,LEC,MECH-V,MECH_V 360-W/LEC/101,MECH_V 360-W,101,"Schajer, Gary"
UBCV,2024-2025,AERL,120,General,2024-09-23,16:00,17:00,LEC,MECH-V,MECH_V 360-W/LEC/101,MECH_V 360-W,101,"Schajer, Gary"
UBCV,2024-2025,AERL,120,General,2024-09-17,8:00,9:00,LEC,BIOL-V,APBI_V 327-W/LEC/001, ,101,"Akhtar, Yasmin"
UBCV,2024-2025,AERL,120,General,2024-09-24,8:00,9:00,LEC,BIOL-V,APBI_V 327-W/LEC/001, ,101,"Akhtar, Yasmin"
UBCV,2024-2025,AERL,120,General,2024-09-17,9:30,11:00,LEC,EOSC-V,EOSC_V 474-W/LEC/101,EOSC_V 474-W,101,"Pawlowicz, Richard"
UBCV,2024-2025,AERL,120,General,2024-09-24,9:30,11:00,LEC,EOSC-V,EOSC_V 474-W/LEC/101,EOSC_V 474-W,101,"Pawlowicz, Richard"
UBCV,2024-2025,AERL,120,General,2024-09-17,11:00,12:30,LEC,DSCI-V,DSCI_V 523-W/LAB/001,DSCI_V 523-W,001,"Timbers, Tiffany"
UBCV,2024-2025,AERL,120,General,2024-09-24,11:00,12:30,LEC,DSCI-V,DSCI_V 523-W/LAB/001,DSCI_V 523-W,001,"Timbers, Tiffany"
UBCV,2024-2025,AERL,120,General,2024-09-17,13:00,14:00,DIS,ELEC-V,ELEC_V 204-W/DIS/T1A,ELEC_V 204-W,T1A,"Salfi, Joseph"
UBCV,2024-2025,AERL,120,General,2024-09-24,13:00,14:00,DIS,ELEC-V,ELEC_V 204-W/DIS/T1A,ELEC_V 204-W,T1A,"Salfi, Joseph"
UBCV,2024-2025,AERL,120,General,2024-09-17,14:00,16:00,WRB-ACTIVE,WRB_UBC,"24WT1 Tuesday (week(s): September 16, 2024-December 2, 2024) 14:00 - AERL 120", , , 
UBCV,2024-2025,AERL,120,General,2024-09-24,14:00,16:00,WRB-ACTIVE,WRB_UBC,"24WT1 Tuesday (week(s): September 16, 2024-December 2, 2024) 14:00 - AERL 120", , , 
UBCV,2024-2025,AERL,120,General,2024-09-17,16:00,17:00,LEC,ANTH-V,ANTH_V 100A-W/LEC/001,ANTH_V 100A-W,001,"Brake, Jad"
UBCV,2024-2025,AERL,120,General,2024-09-24,16:00,17:00,LEC,ANTH-V,ANTH_V 100A-W/LEC/001,ANTH_V 100A-W,001,"Brake, Jad"
UBCV,2024-2025,AERL,120,General,2024-09-18,8:00,9:00,LEC,CIVL-V,CIVL_V 303-W/LEC/101,CIVL_V 303-W,101,"Yonemitsu, Noboru"
UBCV,2024-2025,AERL,120,General,2024-09-25,8:00,9:00,LEC,CIVL-V,CIVL_V 303-W/LEC/101,CIVL_V 303-W,101,"Yonemitsu, Noboru"
UBCV,2024-2025,AERL,120,General,2024-09-18,9:00,10:00,LEC,CHBE-V,CHBE_V 456-W/LEC/101,CHBE_V 456-W,101,"Upham, David Chester"
UBCV,2024-2025,AERL,120,General,2024-09-25,9:00,10:00,LEC,CHBE-V,CHBE_V 456-W/LEC/101,CHBE_V 456-W,101,"Upham, David Chester"
UBCV,2024-2025,AERL,120,General,2024-09-18,10:00,11:00,LEC,CHBE-V,CHBE_V 483-W/LEC/101, , ,"Gyenge, Elod Lajos"
UBCV,2024-2025,AERL,120,General,2024-09-25,10:00,11:00,LEC,CHBE-V,CHBE_V 483-W/LEC/101, , ,"Gyenge, Elod Lajos"
UBCV,2024-2025,AERL,120,General,2024-09-18,11:00,12:30,LEC,DSCI-V,DSCI_V 523-W/LAB/002,DSCI_V 523-W,002,"George, Gittu"
UBCV,2024-2025,AERL,120,General,2024-09-25,11:00,12:30,LEC,DSCI-V,DSCI_V 523-W/LAB/002,DSCI_V 523-W,002,"George, Gittu"
UBCV,2024-2025,AERL,120,General,2024-09-18,12:30,14:00,LEC,CRWR-V,CRWR_V 205-W/LEC/001,CRWR_V 205-W,001,"Catron, Mandy"
UBCV,2024-2025,AERL,120,General,2024-09-25,12:30,14:00,LEC,CRWR-V,CRWR_V 205-W/LEC/001,CRWR_V 205-W,001,"Catron, Mandy"
UBCV,2024-2025,AERL,120,General,2024-09-18,14:00,16:00,DIS,CHBE-V,CHBE_V 585-W/DIS/T1A, , ,"Lau, Anthony K"
UBCV,2024-2025,AERL,120,General,2024-09-25,14:00,16:00,DIS,CHBE-V,CHBE_V 585-W/DIS/T1A, , ,"Lau, Anthony K"
UBCV,2024-2025,AERL,120,General,2024-09-18,16:00,19:00,WRB-ACTIVE,WRB_UBC,"24WT1 Wednesday (week(s): September 2, 2024-December 2, 2024) 16:00 - AERL 120, BUCH A104, HENN 201", , , 
UBCV,2024-2025,AERL,120,General,2024-09-25,16:00,19:00,WRB-ACTIVE,WRB_UBC,"24WT1 Wednesday (week(s): September 2, 2024-December 2, 2024) 16:00 - AERL 120, BUCH A104, HENN 201", , , 
UBCV,2024-2025,AERL,120,General,2024-09-19,8:00,9:00,LEC,BIOL-V,APBI_V 327-W/LEC/001, ,101,"Akhtar, Yasmin"
UBCV,2024-2025,AERL,120,General,2024-09-26,8:00,9:00,LEC,BIOL-V,APBI_V 327-W/LEC/001, ,101,"Akhtar, Yasmin"
UBCV,2024-2025,AERL,120,General,2024-09-19,9:30,11:00,LEC,EOSC-V,EOSC_V 474-W/LEC/101,EOSC_V 474-W,101,"Pawlowicz, Richard"
UBCV,2024-2025,AERL,120,General,2024-09-26,9:30,11:00,LEC,EOSC-V,EOSC_V 474-W/LEC/101,EOSC_V 474-W,101,"Pawlowicz, Richard"
UBCV,2024-2025,AERL,120,General,2024-09-19,11:00,12:30,LEC,DSCI-V,DSCI_V 523-W/LAB/001,DSCI_V 523-W,001,"Timbers, Tiffany"
UBCV,2024-2025,AERL,120,General,2024-09-26,11:00,12:30,LEC,DSCI-V,DSCI_V 523-W/LAB/001,DSCI_V 523-W,001,"Timbers, Tiffany"
UBCV,2024-2025,AERL,120,General,2024-09-19,16:00,17:00,LEC,ANTH-V,ANTH_V 100A-W/LEC/001,ANTH_V 100A-W,001,"Brake, Jad"
UBCV,2024-2025,AERL,120,General,2024-09-26,16:00,17:00,LEC,ANTH-V,ANTH_V 100A-W/LEC/001,ANTH_V 100A-W,001,"Brake, Jad"
UBCV,2024-2025,AERL,120,General,2024-09-19,12:30,14:00,LEC,CIVL-V,CIVL_V 201-W/LEC/101,CIVL_V 201-W,101,"Habibzadeh Gharehbaba, Alireza"
UBCV,2024-2025,AERL,120,General,2024-09-26,12:30,14:00,LEC,CIVL-V,CIVL_V 201-W/LEC/101,CIVL_V 201-W,101,"Habibzadeh Gharehbaba, Alireza"
UBCV,2024-2025,AERL,120,General,2024-09-19,14:00,16:00,DIS,CHBE-V,CHBE_V 220-W/T1A,CHBE_V 220-W,T1A,"Verrett, Jonathan"
UBCV,2024-2025,AERL,120,General,2024-09-26,14:00,16:00,DIS,CHBE-V,CHBE_V 220-W/T1A,CHBE_V 220-W,T1A,"Verrett, Jonathan"
UBCV,2024-2025,AERL,120,General,2024-09-20,9:00,10:00,LEC,CHBE-V,CHBE_V 456-W/LEC/101,CHBE_V 456-W,101,"Upham, David Chester"
UBCV,2024-2025,AERL,120,General,2024-09-27,9:00,10:00,LEC,CHBE-V,CHBE_V 456-W/LEC/101,CHBE_V 456-W,101,"Upham, David Chester"
UBCV,2024-2025,AERL,120,General,2024-09-20,10:00,11:00,LEC,CHBE-V,CHBE_V 483-W/LEC/101, , ,"Gyenge, Elod Lajos"
UBCV,2024-2025,AERL,120,General,2024-09-27,10:00,11:00,LEC,CHBE-V,CHBE_V 483-W/LEC/101, , ,"Gyenge, Elod Lajos"
UBCV,2024-2025,AERL,120,General,2024-09-20,16:00,17:00,LEC,MECH-V,MECH_V 360-W/LEC/101,MECH_V 360-W,101,"Schajer, Gary"
UBCV,2024-2025,AERL,120,General,2024-09-27,16:00,17:00,LEC,MECH-V,MECH_V 360-W/LEC/101,MECH_V 360-W,101,"Schajer, Gary"
UBCV,2024-2025,AERL,120,General,2024-09-20,8:00,9:00,DIS,CIVL-V,CIVL_V 303-W/DIS/T1A,CIVL_V 303-W,T1A,"Yonemitsu, Noboru"
UBCV,2024-2025,AERL,120,General,2024-09-27,8:00,9:00,DIS,CIVL-V,CIVL_V 303-W/DIS/T1A,CIVL_V 303-W,T1A,"Yonemitsu, Noboru"
UBCV,2024-2025,AERL,120,General,2024-09-20,11:00,12:00,LEC,FISH-V,FISH_V 500-W/LEC/100,FISH_V 500-W,100,"Rosen, David"
UBCV,2024-2025,AERL,120,General,2024-09-27,11:00,12:00,LEC,FISH-V,FISH_V 500-W/LEC/100,FISH_V 500-W,100,"Rosen, David"
UBCV,2024-2025,AERL,120,General,2024-09-20,13:00,14:00,LEC,BIOL-V,BIOL_V 341-W/LEC/101,BIOL_V 341-W,101,"Moussavi, Maryam"
UBCV,2024-2025,AERL,120,General,2024-09-27,13:00,14:00,LEC,BIOL-V,BIOL_V 341-W/LEC/101,BIOL_V 341-W,101,"Moussavi, Maryam"
UBCV,2024-2025,AERL,120,General,2024-09-20,14:00,16:00,WRB-ACTIVE,WRB_UBC,"24WT1 Friday (week(s): September 2, 2024-December 2, 2024) 14:00 - AERL 120", , , 
UBCV,2024-2025,AERL,120,General,2024-09-27,14:00,16:00,WRB-ACTIVE,WRB_UBC,"24WT1 Friday (week(s): September 2, 2024-December 2, 2024) 14:00 - AERL 120", , , 
UBCV,2024-2025,AERL,120,General,2024-09-21,14:30,18:30,WRB-ACTIVE,WRB_UBC,Dr. Wu filming event 21-Sep-2024 14:30 - AERL 120, , , 
