Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,BINN,102,Restricted,2024-09-17,9:00,12:00,STD,VISA-V,VISA_V 241-W/STD/001,VISA_V 241-W,001,"Baluta, Damla"
UBCV,2024-2025,BINN,102,Restricted,2024-09-24,9:00,12:00,STD,VISA-V,VISA_V 241-W/STD/001,VISA_V 241-W,001,"Baluta, Damla"
UBCV,2024-2025,BINN,102,Restricted,2024-09-19,9:00,12:00,STD,VISA-V,VISA_V 240-W/STD/001,VISA_V 240-W,001,"Mitchell, Karice"
UBCV,2024-2025,BINN,102,Restricted,2024-09-26,9:00,12:00,STD,VISA-V,VISA_V 240-W/STD/001,VISA_V 240-W,001,"Mitchell, Karice"
UBCV,2024-2025,BINN,126,Restricted,2024-09-16,13:00,16:30,STD,THTR-V,THTR_V 371-W/STD/001,THTR_V 371-W,001,"Bertoia, Susan"
UBCV,2024-2025,BINN,126,Restricted,2024-09-23,13:00,16:30,STD,THTR-V,THTR_V 371-W/STD/001,THTR_V 371-W,001,"Bertoia, Susan"
UBCV,2024-2025,BINN,126,Restricted,2024-09-17,13:00,16:30,STD,THTR-V,THTR_V 373-W/STD/001,THTR_V 373-W,001, 
UBCV,2024-2025,BINN,126,Restricted,2024-09-24,13:00,16:30,STD,THTR-V,THTR_V 373-W/STD/001,THTR_V 373-W,001, 
UBCV,2024-2025,BINN,126,Restricted,2024-09-18,13:00,16:30,STD,THTR-V,THTR_V 371-W/STD/001,THTR_V 371-W,001,"Bertoia, Susan"
UBCV,2024-2025,BINN,126,Restricted,2024-09-25,13:00,16:30,STD,THTR-V,THTR_V 371-W/STD/001,THTR_V 371-W,001,"Bertoia, Susan"
UBCV,2024-2025,BINN,126,Restricted,2024-09-19,13:00,16:30,STD,THTR-V,THTR_V 373-W/STD/001,THTR_V 373-W,001, 
UBCV,2024-2025,BINN,126,Restricted,2024-09-26,13:00,16:30,STD,THTR-V,THTR_V 373-W/STD/001,THTR_V 373-W,001, 
UBCV,2024-2025,BINN,126,Restricted,2024-09-20,13:00,16:30,STD,THTR-V,THTR_V 371-W/STD/001,THTR_V 371-W,001,"Bertoia, Susan"
UBCV,2024-2025,BINN,126,Restricted,2024-09-27,13:00,16:30,STD,THTR-V,THTR_V 371-W/STD/001,THTR_V 371-W,001,"Bertoia, Susan"
UBCV,2024-2025,BINN,128,Restricted,2024-09-16,9:00,12:00,STD,THTR-V,THTR_V 273-W/STD/001,THTR_V 273-W,001,"Shaffer, Olivia"
UBCV,2024-2025,BINN,128,Restricted,2024-09-23,9:00,12:00,STD,THTR-V,THTR_V 273-W/STD/001,THTR_V 273-W,001,"Shaffer, Olivia"
UBCV,2024-2025,BINN,128,Restricted,2024-09-16,12:30,16:30,STD,THTR-V,THTR_V 471-W/STD/001,THTR_V 471-W,001,"O'Connell, Moya"
UBCV,2024-2025,BINN,128,Restricted,2024-09-23,12:30,16:30,STD,THTR-V,THTR_V 471-W/STD/001,THTR_V 471-W,001,"O'Connell, Moya"
UBCV,2024-2025,BINN,128,Restricted,2024-09-17,9:00,12:00,STD,THTR-V,THTR_V 271-W/STD/001,THTR_V 271-W,001,"Morris, Leora"
UBCV,2024-2025,BINN,128,Restricted,2024-09-24,9:00,12:00,STD,THTR-V,THTR_V 271-W/STD/001,THTR_V 271-W,001,"Morris, Leora"
UBCV,2024-2025,BINN,128,Restricted,2024-09-17,13:00,16:30,STD,THTR-V,THTR_V 473-W/STD/001,THTR_V 473-W,001, 
UBCV,2024-2025,BINN,128,Restricted,2024-09-24,13:00,16:30,STD,THTR-V,THTR_V 473-W/STD/001,THTR_V 473-W,001, 
UBCV,2024-2025,BINN,128,Restricted,2024-09-18,12:30,16:30,STD,THTR-V,THTR_V 471-W/STD/001,THTR_V 471-W,001,"O'Connell, Moya"
UBCV,2024-2025,BINN,128,Restricted,2024-09-25,12:30,16:30,STD,THTR-V,THTR_V 471-W/STD/001,THTR_V 471-W,001,"O'Connell, Moya"
UBCV,2024-2025,BINN,128,Restricted,2024-09-18,9:00,12:00,STD,THTR-V,THTR_V 273-W/STD/001,THTR_V 273-W,001,"Shaffer, Olivia"
UBCV,2024-2025,BINN,128,Restricted,2024-09-25,9:00,12:00,STD,THTR-V,THTR_V 273-W/STD/001,THTR_V 273-W,001,"Shaffer, Olivia"
UBCV,2024-2025,BINN,128,Restricted,2024-09-19,13:00,16:30,STD,THTR-V,THTR_V 473-W/STD/001,THTR_V 473-W,001, 
UBCV,2024-2025,BINN,128,Restricted,2024-09-26,13:00,16:30,STD,THTR-V,THTR_V 473-W/STD/001,THTR_V 473-W,001, 
UBCV,2024-2025,BINN,128,Restricted,2024-09-19,9:00,12:00,STD,THTR-V,THTR_V 273-W/STD/001,THTR_V 273-W,001,"Shaffer, Olivia"
UBCV,2024-2025,BINN,128,Restricted,2024-09-26,9:00,12:00,STD,THTR-V,THTR_V 273-W/STD/001,THTR_V 273-W,001,"Shaffer, Olivia"
UBCV,2024-2025,BINN,128,Restricted,2024-09-20,9:00,12:00,STD,THTR-V,THTR_V 271-W/STD/001,THTR_V 271-W,001,"Morris, Leora"
UBCV,2024-2025,BINN,128,Restricted,2024-09-27,9:00,12:00,STD,THTR-V,THTR_V 271-W/STD/001,THTR_V 271-W,001,"Morris, Leora"
