Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,PHRM,3101,Restricted,2024-09-02,9:00,11:00,LEC,PHAR-V,PHAR_V 370-W/LEC/001,PHAR_V 370-W,001,"Kalra, Jessica"
UBCV,2024-2025,PHRM,3101,Restricted,2024-09-09,9:00,11:00,LEC,PHAR-V,PHAR_V 370-W/LEC/001,PHAR_V 370-W,001,"Kalra, Jessica"
UBCV,2024-2025,PHRM,3101,Restricted,2024-09-02,14:00,16:00,LEC,PHAR-V,PHAR_V 304-W/LEC/001,PHAR_V 304-W,001,"Brown, Jennifer"
UBCV,2024-2025,PHRM,3101,Restricted,2024-09-09,14:00,16:00,LEC,PHAR-V,PHAR_V 304-W/LEC/001,PHAR_V 304-W,001,"Brown, Jennifer"
UBCV,2024-2025,PHRM,3101,Restricted,2024-09-03,12:30,14:00,LEC,PHAR-V,PHAR_V 308-W/LEC/001,PHAR_V 308-W,001,"Kalra, Jessica"
UBCV,2024-2025,PHRM,3101,Restricted,2024-09-10,12:30,14:00,LEC,PHAR-V,PHAR_V 308-W/LEC/001,PHAR_V 308-W,001,"Kalra, Jessica"
UBCV,2024-2025,PHRM,3101,Restricted,2024-09-04,12:00,14:00,LAB,PHAR-V,PHAR_V 370-W/LAB/L01,PHAR_V 370-W,L01,"Kalra, Jessica"
UBCV,2024-2025,PHRM,3101,Restricted,2024-09-11,12:00,14:00,LAB,PHAR-V,PHAR_V 370-W/LAB/L01,PHAR_V 370-W,L01,"Kalra, Jessica"
UBCV,2024-2025,PHRM,3101,Restricted,2024-09-05,12:30,14:00,LEC,PHAR-V,PHAR_V 308-W/LEC/001,PHAR_V 308-W,001,"Kalra, Jessica"
UBCV,2024-2025,PHRM,3101,Restricted,2024-09-12,12:30,14:00,LEC,PHAR-V,PHAR_V 308-W/LEC/001,PHAR_V 308-W,001,"Kalra, Jessica"
UBCV,2024-2025,PHRM,3110,Restricted,2024-09-02,11:00,12:30,LEC,PHAR-V,PHAR_V 426-W/LEC/001,PHAR_V 426-W,001,"Moshenko, Janice Lynn"
UBCV,2024-2025,PHRM,3110,Restricted,2024-09-09,11:00,12:30,LEC,PHAR-V,PHAR_V 426-W/LEC/001,PHAR_V 426-W,001,"Moshenko, Janice Lynn"
UBCV,2024-2025,PHRM,3110,Restricted,2024-09-04,11:00,12:30,LEC,PHAR-V,PHAR_V 426-W/LEC/001,PHAR_V 426-W,001,"Moshenko, Janice Lynn"
UBCV,2024-2025,PHRM,3110,Restricted,2024-09-11,11:00,12:30,LEC,PHAR-V,PHAR_V 426-W/LEC/001,PHAR_V 426-W,001,"Moshenko, Janice Lynn"
UBCV,2024-2025,PHRM,3110,Restricted,2024-09-04,14:00,16:00,LAB,PHAR-V,PHAR_V 421-W/LAB/L01,PHAR_V 421-W,L01,"Ross, Colin"
UBCV,2024-2025,PHRM,3110,Restricted,2024-09-11,14:00,16:00,LAB,PHAR-V,PHAR_V 421-W/LAB/L01,PHAR_V 421-W,L01,"Ross, Colin"
UBCV,2024-2025,PHRM,3116,Restricted,2024-09-03,14:00,17:00,LEC,PHAR-V,PHAR_V 423-W/LEC/001,PHAR_V 423-W,001,"Sadatsafavi, Mohsen"
UBCV,2024-2025,PHRM,3116,Restricted,2024-09-10,14:00,17:00,LEC,PHAR-V,PHAR_V 423-W/LEC/001,PHAR_V 423-W,001,"Sadatsafavi, Mohsen"
UBCV,2024-2025,PHRM,3206,Restricted,2024-09-03,8:00,11:00,LAB,PHAR-V,PHAR_V 304-W/LAB/L01,PHAR_V 304-W,L01,"Smith, Alexander"
UBCV,2024-2025,PHRM,3206,Restricted,2024-09-10,8:00,11:00,LAB,PHAR-V,PHAR_V 304-W/LAB/L01,PHAR_V 304-W,L01,"Smith, Alexander"
UBCV,2024-2025,PHRM,3206,Restricted,2024-09-03,14:00,17:00,LAB,PHAR-V,PHAR_V 304-W/LAB/L02,PHAR_V 304-W,L02,"Smith, Alexander"
UBCV,2024-2025,PHRM,3206,Restricted,2024-09-10,14:00,17:00,LAB,PHAR-V,PHAR_V 304-W/LAB/L02,PHAR_V 304-W,L02,"Smith, Alexander"
UBCV,2024-2025,PHRM,3206,Restricted,2024-09-04,8:00,11:00,LAB,PHAR-V,PHAR_V 304-W/LAB/L04,PHAR_V 304-W,L04,"Smith, Alexander"
UBCV,2024-2025,PHRM,3206,Restricted,2024-09-11,8:00,11:00,LAB,PHAR-V,PHAR_V 304-W/LAB/L04,PHAR_V 304-W,L04,"Smith, Alexander"
UBCV,2024-2025,PHRM,3206,Restricted,2024-09-04,14:00,17:00,LAB,PHAR-V,PHAR_V 304-W/LAB/L03,PHAR_V 304-W,L03,"Smith, Alexander"
UBCV,2024-2025,PHRM,3206,Restricted,2024-09-11,14:00,17:00,LAB,PHAR-V,PHAR_V 304-W/LAB/L03,PHAR_V 304-W,L03,"Smith, Alexander"
UBCV,2024-2025,PHRM,3206,Restricted,2024-09-05,8:00,11:00,LAB,PHAR-V,PHAR_V 304-W/LAB/L01,PHAR_V 304-W,L01,"Smith, Alexander"
UBCV,2024-2025,PHRM,3206,Restricted,2024-09-12,8:00,11:00,LAB,PHAR-V,PHAR_V 304-W/LAB/L01,PHAR_V 304-W,L01,"Smith, Alexander"
UBCV,2024-2025,PHRM,3206,Restricted,2024-09-05,14:00,17:00,LAB,PHAR-V,PHAR_V 304-W/LAB/L02,PHAR_V 304-W,L02,"Smith, Alexander"
UBCV,2024-2025,PHRM,3206,Restricted,2024-09-12,14:00,17:00,LAB,PHAR-V,PHAR_V 304-W/LAB/L02,PHAR_V 304-W,L02,"Smith, Alexander"
UBCV,2024-2025,PHRM,3206,Restricted,2024-09-06,8:00,11:00,LAB,PHAR-V,PHAR_V 304-W/LAB/L04,PHAR_V 304-W,L04,"Smith, Alexander"
