Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,SWNG,105,General,2024-09-02,9:30,11:00,LEC,ARCL-V,ARCL_V 203-W/LEC/001,ARCL_V 203-W,001,"Jing, Zhichun"
UBCV,2024-2025,SWNG,105,General,2024-09-09,9:30,11:00,LEC,ARCL-V,ARCL_V 203-W/LEC/001,ARCL_V 203-W,001,"Jing, Zhichun"
UBCV,2024-2025,SWNG,105,General,2024-09-02,11:00,12:00,WRB-ACTIVE,WRB_UBC,"24WT1 Mon, Wed, Fri (week(s): September 2, 2024-December 2, 2024) 11:00 - SWNG 105", , , 
UBCV,2024-2025,SWNG,105,General,2024-09-09,11:00,12:00,WRB-ACTIVE,WRB_UBC,"24WT1 Mon, Wed, Fri (week(s): September 2, 2024-December 2, 2024) 11:00 - SWNG 105", , , 
UBCV,2024-2025,SWNG,105,General,2024-09-02,13:00,16:30,LEC,EDUC-V,EDUC_V 440C-W/LEC/109,EDUC_V 440C-W,109,"Wainwright, Lynda"
UBCV,2024-2025,SWNG,105,General,2024-09-09,13:00,16:30,LEC,EDUC-V,EDUC_V 440C-W/LEC/109,EDUC_V 440C-W,109,"Wainwright, Lynda"
UBCV,2024-2025,SWNG,105,General,2024-09-03,7:30,17:00,WRB-ACTIVE,WRB_UBC,Imagine Day 2024 03-Sep-2024 7:30 - SWNG 105, , , 
UBCV,2024-2025,SWNG,105,General,2024-09-10,11:00,13:00,WRB-ACTIVE,WRB_UBC,"BMEG 457 S0A Studio Tuesday (week(s): September 9, 2024-December 2, 2024) 11:00 - SWNG 105, SWNG 210, SWNG 306, SWNG 410", , , 
UBCV,2024-2025,SWNG,410,General,2024-09-10,11:00,13:00,WRB-ACTIVE,WRB_UBC,"BMEG 457 S0A Studio Tuesday (week(s): September 9, 2024-December 2, 2024) 11:00 - SWNG 105, SWNG 210, SWNG 306, SWNG 410", , , 
UBCV,2024-2025,SWNG,306,General,2024-09-10,11:00,13:00,WRB-ACTIVE,WRB_UBC,"BMEG 457 S0A Studio Tuesday (week(s): September 9, 2024-December 2, 2024) 11:00 - SWNG 105, SWNG 210, SWNG 306, SWNG 410", , , 
UBCV,2024-2025,SWNG,210,General,2024-09-10,11:00,13:00,WRB-ACTIVE,WRB_UBC,"BMEG 457 S0A Studio Tuesday (week(s): September 9, 2024-December 2, 2024) 11:00 - SWNG 105, SWNG 210, SWNG 306, SWNG 410", , , 
UBCV,2024-2025,SWNG,105,General,2024-09-03,14:00,15:30,LEC,APBI-V,AQUA_V 505-W/001, ,001,"Frommel, Andrea"
