Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2023-2024,BIOL,1000,General,2024-07-29,10:00,13:00,LEC,BIOC-V,BIOC 302-S/LEC/951,BIOC 302-S,951,"Brown, Lindsay"
UBCV,2023-2024,BIOL,1000,General,2024-08-05,10:00,13:00,LEC,BIOC-V,BIOC 302-S/LEC/951,BIOC 302-S,951,"Brown, Lindsay"
UBCV,2023-2024,BIOL,1000,General,2024-08-06,13:00,15:30,WRB-ACTIVE,WRB_UBC,"FGL  Tue, Thu (week(s): August 5, 2024) 13:00 - BIOL 1000, SCRF 100", , , 
UBCV,2023-2024,BIOL,1000,General,2024-07-31,10:00,13:00,LEC,BIOC-V,BIOC 302-S/LEC/951,BIOC 302-S,951,"Brown, Lindsay"
UBCV,2023-2024,BIOL,1000,General,2024-08-07,10:00,13:00,LEC,BIOC-V,BIOC 302-S/LEC/951,BIOC 302-S,951,"Brown, Lindsay"
UBCV,2023-2024,BIOL,1000,General,2024-08-07,13:00,15:30,WRB-ACTIVE,WRB_UBC,FGL Workshop 07-Aug-2024 13:00 - BIOL 1000, , , 
UBCV,2023-2024,BIOL,1000,General,2024-08-08,13:00,15:30,WRB-ACTIVE,WRB_UBC,"FGL  Tue, Thu (week(s): August 5, 2024) 13:00 - BIOL 1000, SCRF 100", , , 
UBCV,2023-2024,BIOL,1000,General,2024-08-02,10:00,13:00,LEC,BIOC-V,BIOC 302-S/LEC/951,BIOC 302-S,951,"Brown, Lindsay"
UBCV,2023-2024,BIOL,1000,General,2024-08-09,10:00,13:00,LEC,BIOC-V,BIOC 302-S/LEC/951,BIOC 302-S,951,"Brown, Lindsay"
UBCV,2023-2024,BIOL,1012,General,2024-07-29,8:00,17:00,WRB-ACTIVE,WRB_UBC,"Geering Up Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024) 8:00 - BIOL 1001, BIOL 1012", , , 
UBCV,2023-2024,BIOL,1001,General,2024-07-29,8:00,17:00,WRB-ACTIVE,WRB_UBC,"Geering Up Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024) 8:00 - BIOL 1001, BIOL 1012", , , 
UBCV,2023-2024,BIOL,1012,General,2024-07-30,8:00,17:00,WRB-ACTIVE,WRB_UBC,"Geering Up Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024) 8:00 - BIOL 1001, BIOL 1012", , , 
UBCV,2023-2024,BIOL,1001,General,2024-07-30,8:00,17:00,WRB-ACTIVE,WRB_UBC,"Geering Up Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024) 8:00 - BIOL 1001, BIOL 1012", , , 
UBCV,2023-2024,BIOL,1012,General,2024-08-06,8:00,17:00,WRB-ACTIVE,WRB_UBC,"Geering Up Tue, Wed, Thu, Fri (week(s): August 5, 2024) 8:00 - BIOL 1001, BIOL 1012", , , 
UBCV,2023-2024,BIOL,1001,General,2024-08-06,8:00,17:00,WRB-ACTIVE,WRB_UBC,"Geering Up Tue, Wed, Thu, Fri (week(s): August 5, 2024) 8:00 - BIOL 1001, BIOL 1012", , , 
UBCV,2023-2024,BIOL,1012,General,2024-07-31,8:00,17:00,WRB-ACTIVE,WRB_UBC,"Geering Up Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024) 8:00 - BIOL 1001, BIOL 1012", , , 
UBCV,2023-2024,BIOL,1001,General,2024-07-31,8:00,17:00,WRB-ACTIVE,WRB_UBC,"Geering Up Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024) 8:00 - BIOL 1001, BIOL 1012", , , 
UBCV,2023-2024,BIOL,1012,General,2024-08-07,8:00,17:00,WRB-ACTIVE,WRB_UBC,"Geering Up Tue, Wed, Thu, Fri (week(s): August 5, 2024) 8:00 - BIOL 1001, BIOL 1012", , , 
UBCV,2023-2024,BIOL,1001,General,2024-08-07,8:00,17:00,WRB-ACTIVE,WRB_UBC,"Geering Up Tue, Wed, Thu, Fri (week(s): August 5, 2024) 8:00 - BIOL 1001, BIOL 1012", , , 
UBCV,2023-2024,BIOL,1012,General,2024-08-01,8:00,17:00,WRB-ACTIVE,WRB_UBC,"Geering Up Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024) 8:00 - BIOL 1001, BIOL 1012", , , 
UBCV,2023-2024,BIOL,1001,General,2024-08-01,8:00,17:00,WRB-ACTIVE,WRB_UBC,"Geering Up Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024) 8:00 - BIOL 1001, BIOL 1012", , , 
UBCV,2023-2024,BIOL,1012,General,2024-08-08,8:00,17:00,WRB-ACTIVE,WRB_UBC,"Geering Up Tue, Wed, Thu, Fri (week(s): August 5, 2024) 8:00 - BIOL 1001, BIOL 1012", , , 
UBCV,2023-2024,BIOL,1001,General,2024-08-08,8:00,17:00,WRB-ACTIVE,WRB_UBC,"Geering Up Tue, Wed, Thu, Fri (week(s): August 5, 2024) 8:00 - BIOL 1001, BIOL 1012", , , 
UBCV,2023-2024,BIOL,1012,General,2024-08-02,8:00,17:00,WRB-ACTIVE,WRB_UBC,"Geering Up Mon, Tue, Wed, Thu, Fri (week(s): July 29, 2024) 8:00 - BIOL 1001, BIOL 1012", , , 
