Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,MCLD,MacLeod,2002,General,2024-11-25 07:00,2024-11-25 09:30
UBCV,2024-2025,MCLD,MacLeod,2002,General,2024-11-25 13:00,2024-11-25 14:00
UBCV,2024-2025,MCLD,MacLeod,2002,General,2024-11-25 20:00,2024-11-25 22:00
UBCV,2024-2025,MCLD,MacLeod,2002,General,2024-11-26 07:00,2024-11-26 09:30
UBCV,2024-2025,MCLD,MacLeod,2002,General,2024-11-26 11:30,2024-11-26 12:30
UBCV,2024-2025,MCLD,MacLeod,2002,General,2024-11-26 17:00,2024-11-26 22:00
UBCV,2024-2025,MCLD,MacLeod,2002,General,2024-11-27 07:00,2024-11-27 09:30
UBCV,2024-2025,MCLD,MacLeod,2002,General,2024-11-27 13:00,2024-11-27 14:00
UBCV,2024-2025,MCLD,MacLeod,2002,General,2024-11-27 17:00,2024-11-27 17:30
UBCV,2024-2025,MCLD,MacLeod,2002,General,2024-11-27 20:00,2024-11-27 22:00
UBCV,2024-2025,MCLD,MacLeod,2002,General,2024-11-28 07:00,2024-11-28 09:30
UBCV,2024-2025,MCLD,MacLeod,2002,General,2024-11-28 11:30,2024-11-28 12:30
UBCV,2024-2025,MCLD,MacLeod,2002,General,2024-11-28 15:00,2024-11-28 15:30
UBCV,2024-2025,MCLD,MacLeod,2002,General,2024-11-28 17:00,2024-11-28 17:30
UBCV,2024-2025,MCLD,MacLeod,2002,General,2024-11-28 20:00,2024-11-28 22:00
UBCV,2024-2025,MCLD,MacLeod,2002,General,2024-11-29 07:00,2024-11-29 08:00
UBCV,2024-2025,MCLD,MacLeod,2002,General,2024-11-29 12:00,2024-11-29 14:00
UBCV,2024-2025,MCLD,MacLeod,2002,General,2024-11-29 15:00,2024-11-29 15:30
UBCV,2024-2025,MCLD,MacLeod,2002,General,2024-11-29 18:30,2024-11-29 22:00
UBCV,2024-2025,MCLD,MacLeod,2002,General,2024-11-30 07:00,2024-11-30 10:00
UBCV,2024-2025,MCLD,MacLeod,2002,General,2024-11-30 15:00,2024-11-30 22:00
UBCV,2024-2025,MCLD,MacLeod,2002,General,2024-12-01 07:00,2024-12-01 22:00
UBCV,2024-2025,MCLD,MacLeod,2002,General,2024-12-02 07:00,2024-12-02 09:30
UBCV,2024-2025,MCLD,MacLeod,2002,General,2024-12-02 13:00,2024-12-02 14:00
UBCV,2024-2025,MCLD,MacLeod,2002,General,2024-12-02 17:00,2024-12-02 22:00
UBCV,2024-2025,MCLD,MacLeod,2002,General,2024-12-03 07:00,2024-12-03 09:30
UBCV,2024-2025,MCLD,MacLeod,2002,General,2024-12-03 11:30,2024-12-03 12:30
UBCV,2024-2025,MCLD,MacLeod,2002,General,2024-12-03 17:00,2024-12-03 22:00
UBCV,2024-2025,MCLD,MacLeod,2002,General,2024-12-04 07:00,2024-12-04 09:30
UBCV,2024-2025,MCLD,MacLeod,2002,General,2024-12-04 13:00,2024-12-04 14:00
UBCV,2024-2025,MCLD,MacLeod,2002,General,2024-12-04 17:00,2024-12-04 22:00
UBCV,2024-2025,MCLD,MacLeod,2002,General,2024-12-05 07:00,2024-12-05 09:30
UBCV,2024-2025,MCLD,MacLeod,2002,General,2024-12-05 11:30,2024-12-05 12:30
UBCV,2024-2025,MCLD,MacLeod,2002,General,2024-12-05 15:00,2024-12-05 15:30
UBCV,2024-2025,MCLD,MacLeod,2002,General,2024-12-05 17:00,2024-12-05 22:00
UBCV,2024-2025,MCLD,MacLeod,2002,General,2024-12-06 07:00,2024-12-06 08:00
UBCV,2024-2025,MCLD,MacLeod,2002,General,2024-12-06 12:00,2024-12-06 14:00
UBCV,2024-2025,MCLD,MacLeod,2002,General,2024-12-06 15:00,2024-12-06 15:30
UBCV,2024-2025,MCLD,MacLeod,2002,General,2024-12-06 18:30,2024-12-06 22:00
UBCV,2024-2025,MCLD,MacLeod,2002,General,2024-12-07 07:00,2024-12-07 10:00
UBCV,2024-2025,MCLD,MacLeod,2002,General,2024-12-07 15:00,2024-12-07 22:00
UBCV,2024-2025,MCLD,MacLeod,2002,General,2024-12-08 07:00,2024-12-08 22:00
UBCV,2024-2025,MCLD,MacLeod,3008,General,2024-11-25 07:00,2024-11-25 09:00
UBCV,2024-2025,MCLD,MacLeod,3008,General,2024-11-25 17:00,2024-11-25 22:00
UBCV,2024-2025,MCLD,MacLeod,3008,General,2024-11-26 07:00,2024-11-26 09:00
UBCV,2024-2025,MCLD,MacLeod,3008,General,2024-11-26 12:00,2024-11-26 12:30
UBCV,2024-2025,MCLD,MacLeod,3008,General,2024-11-26 14:00,2024-11-26 15:00
UBCV,2024-2025,MCLD,MacLeod,3008,General,2024-11-26 17:00,2024-11-26 22:00
UBCV,2024-2025,MCLD,MacLeod,3008,General,2024-11-27 07:00,2024-11-27 10:00
UBCV,2024-2025,MCLD,MacLeod,3008,General,2024-11-27 12:00,2024-11-27 13:00
UBCV,2024-2025,MCLD,MacLeod,3008,General,2024-11-27 17:00,2024-11-27 22:00
UBCV,2024-2025,MCLD,MacLeod,3008,General,2024-11-28 07:00,2024-11-28 09:00
UBCV,2024-2025,MCLD,MacLeod,3008,General,2024-11-28 17:00,2024-11-28 22:00
UBCV,2024-2025,MCLD,MacLeod,3008,General,2024-11-29 07:00,2024-11-29 08:00
UBCV,2024-2025,MCLD,MacLeod,3008,General,2024-11-29 14:00,2024-11-29 22:00
UBCV,2024-2025,MCLD,MacLeod,3008,General,2024-11-30 07:00,2024-11-30 22:00
UBCV,2024-2025,MCLD,MacLeod,3008,General,2024-12-01 07:00,2024-12-01 22:00
UBCV,2024-2025,MCLD,MacLeod,3008,General,2024-12-02 07:00,2024-12-02 09:00
UBCV,2024-2025,MCLD,MacLeod,3008,General,2024-12-02 17:00,2024-12-02 22:00
UBCV,2024-2025,MCLD,MacLeod,3008,General,2024-12-03 07:00,2024-12-03 09:00
UBCV,2024-2025,MCLD,MacLeod,3008,General,2024-12-03 12:00,2024-12-03 12:30
UBCV,2024-2025,MCLD,MacLeod,3008,General,2024-12-03 14:00,2024-12-03 15:00
UBCV,2024-2025,MCLD,MacLeod,3008,General,2024-12-03 17:00,2024-12-03 22:00
UBCV,2024-2025,MCLD,MacLeod,3008,General,2024-12-04 07:00,2024-12-04 10:00
UBCV,2024-2025,MCLD,MacLeod,3008,General,2024-12-04 12:00,2024-12-04 13:00
UBCV,2024-2025,MCLD,MacLeod,3008,General,2024-12-04 17:00,2024-12-04 22:00
UBCV,2024-2025,MCLD,MacLeod,3008,General,2024-12-05 07:00,2024-12-05 09:00
UBCV,2024-2025,MCLD,MacLeod,3008,General,2024-12-05 17:00,2024-12-05 22:00
UBCV,2024-2025,MCLD,MacLeod,3008,General,2024-12-06 07:00,2024-12-06 08:00
UBCV,2024-2025,MCLD,MacLeod,3008,General,2024-12-06 14:00,2024-12-06 22:00
UBCV,2024-2025,MCLD,MacLeod,3008,General,2024-12-07 07:00,2024-12-07 22:00
UBCV,2024-2025,MCLD,MacLeod,3008,General,2024-12-08 07:00,2024-12-08 22:00
UBCV,2024-2025,MCLD,MacLeod,3018,General,2024-11-25 07:00,2024-11-25 10:00
UBCV,2024-2025,MCLD,MacLeod,3018,General,2024-11-25 13:00,2024-11-25 14:00
UBCV,2024-2025,MCLD,MacLeod,3018,General,2024-11-25 16:00,2024-11-25 22:00
UBCV,2024-2025,MCLD,MacLeod,3018,General,2024-11-26 07:00,2024-11-26 09:00
UBCV,2024-2025,MCLD,MacLeod,3018,General,2024-11-26 11:00,2024-11-26 12:00
UBCV,2024-2025,MCLD,MacLeod,3018,General,2024-11-26 14:30,2024-11-26 15:00
UBCV,2024-2025,MCLD,MacLeod,3018,General,2024-11-26 17:00,2024-11-26 22:00
UBCV,2024-2025,MCLD,MacLeod,3018,General,2024-11-27 07:00,2024-11-27 10:00
UBCV,2024-2025,MCLD,MacLeod,3018,General,2024-11-27 14:30,2024-11-27 15:00
UBCV,2024-2025,MCLD,MacLeod,3018,General,2024-11-27 17:00,2024-11-27 22:00
UBCV,2024-2025,MCLD,MacLeod,3018,General,2024-11-28 07:00,2024-11-28 09:00
UBCV,2024-2025,MCLD,MacLeod,3018,General,2024-11-28 11:00,2024-11-28 13:00
UBCV,2024-2025,MCLD,MacLeod,3018,General,2024-11-28 17:00,2024-11-28 22:00
UBCV,2024-2025,MCLD,MacLeod,3018,General,2024-11-29 07:00,2024-11-29 08:00
UBCV,2024-2025,MCLD,MacLeod,3018,General,2024-11-29 13:00,2024-11-29 14:00
UBCV,2024-2025,MCLD,MacLeod,3018,General,2024-11-29 16:00,2024-11-29 22:00
UBCV,2024-2025,MCLD,MacLeod,3018,General,2024-11-30 07:00,2024-11-30 22:00
UBCV,2024-2025,MCLD,MacLeod,3018,General,2024-12-01 07:00,2024-12-01 22:00
UBCV,2024-2025,MCLD,MacLeod,3018,General,2024-12-02 07:00,2024-12-02 10:00
UBCV,2024-2025,MCLD,MacLeod,3018,General,2024-12-02 13:00,2024-12-02 14:00
UBCV,2024-2025,MCLD,MacLeod,3018,General,2024-12-02 16:00,2024-12-02 22:00
UBCV,2024-2025,MCLD,MacLeod,3018,General,2024-12-03 07:00,2024-12-03 09:00
UBCV,2024-2025,MCLD,MacLeod,3018,General,2024-12-03 11:00,2024-12-03 15:00
UBCV,2024-2025,MCLD,MacLeod,3018,General,2024-12-03 17:00,2024-12-03 22:00
UBCV,2024-2025,MCLD,MacLeod,3018,General,2024-12-04 07:00,2024-12-04 10:00
UBCV,2024-2025,MCLD,MacLeod,3018,General,2024-12-04 14:30,2024-12-04 15:00
UBCV,2024-2025,MCLD,MacLeod,3018,General,2024-12-04 17:00,2024-12-04 22:00
UBCV,2024-2025,MCLD,MacLeod,3018,General,2024-12-05 07:00,2024-12-05 09:00
UBCV,2024-2025,MCLD,MacLeod,3018,General,2024-12-05 11:00,2024-12-05 13:00
UBCV,2024-2025,MCLD,MacLeod,3018,General,2024-12-05 17:00,2024-12-05 22:00
UBCV,2024-2025,MCLD,MacLeod,3018,General,2024-12-06 07:00,2024-12-06 08:00
UBCV,2024-2025,MCLD,MacLeod,3018,General,2024-12-06 13:00,2024-12-06 14:00
UBCV,2024-2025,MCLD,MacLeod,3018,General,2024-12-06 16:00,2024-12-06 22:00
UBCV,2024-2025,MCLD,MacLeod,3018,General,2024-12-07 07:00,2024-12-07 22:00
UBCV,2024-2025,MCLD,MacLeod,3018,General,2024-12-08 07:00,2024-12-08 22:00
UBCV,2024-2025,MCLD,MacLeod,2012,General,2024-11-25 07:00,2024-11-25 10:00
UBCV,2024-2025,MCLD,MacLeod,2012,General,2024-11-25 11:00,2024-11-25 12:00
UBCV,2024-2025,MCLD,MacLeod,2012,General,2024-11-25 13:00,2024-11-25 15:30
UBCV,2024-2025,MCLD,MacLeod,2012,General,2024-11-25 18:30,2024-11-25 22:00
UBCV,2024-2025,MCLD,MacLeod,2012,General,2024-11-26 07:00,2024-11-26 09:30
UBCV,2024-2025,MCLD,MacLeod,2012,General,2024-11-26 20:00,2024-11-26 22:00
UBCV,2024-2025,MCLD,MacLeod,2012,General,2024-11-27 07:00,2024-11-27 10:00
UBCV,2024-2025,MCLD,MacLeod,2012,General,2024-11-27 11:00,2024-11-27 12:00
UBCV,2024-2025,MCLD,MacLeod,2012,General,2024-11-27 16:00,2024-11-27 22:00
UBCV,2024-2025,MCLD,MacLeod,2012,General,2024-11-28 07:00,2024-11-28 09:30
UBCV,2024-2025,MCLD,MacLeod,2012,General,2024-11-28 18:00,2024-11-28 22:00
UBCV,2024-2025,MCLD,MacLeod,2012,General,2024-11-29 07:00,2024-11-29 08:00
UBCV,2024-2025,MCLD,MacLeod,2012,General,2024-11-29 11:00,2024-11-29 12:00
