Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-09-18 20:00,2024-09-18 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-09-19 07:00,2024-09-19 08:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-09-19 15:30,2024-09-19 16:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-09-19 21:00,2024-09-19 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-09-20 07:00,2024-09-20 09:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-09-20 16:00,2024-09-20 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-09-21 07:00,2024-09-21 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,101,General,2024-09-22 07:00,2024-09-22 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-09-09 07:00,2024-09-09 09:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-09-09 15:30,2024-09-09 16:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-09-09 19:00,2024-09-09 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-09-10 07:00,2024-09-10 08:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-09-10 12:00,2024-09-10 12:30
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-09-10 20:00,2024-09-10 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-09-11 07:00,2024-09-11 09:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-09-11 15:30,2024-09-11 16:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-09-11 18:00,2024-09-11 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-09-12 07:00,2024-09-12 08:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-09-12 12:00,2024-09-12 12:30
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-09-12 16:00,2024-09-12 17:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-09-12 19:00,2024-09-12 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-09-13 07:00,2024-09-13 09:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-09-13 15:00,2024-09-13 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-09-14 07:00,2024-09-14 10:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-09-14 16:00,2024-09-14 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-09-15 07:00,2024-09-15 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-09-16 07:00,2024-09-16 09:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-09-16 15:30,2024-09-16 16:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-09-16 19:00,2024-09-16 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-09-17 07:00,2024-09-17 08:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-09-17 12:00,2024-09-17 12:30
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-09-17 18:00,2024-09-17 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-09-18 07:00,2024-09-18 09:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-09-18 15:30,2024-09-18 16:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-09-18 18:00,2024-09-18 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-09-19 07:00,2024-09-19 08:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-09-19 12:00,2024-09-19 12:30
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-09-19 16:00,2024-09-19 17:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-09-19 19:00,2024-09-19 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-09-20 07:00,2024-09-20 09:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-09-20 15:00,2024-09-20 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-09-21 07:00,2024-09-21 10:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-09-21 16:00,2024-09-21 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,102,General,2024-09-22 07:00,2024-09-22 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-09 07:00,2024-09-09 11:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-09 12:30,2024-09-09 13:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-09 20:00,2024-09-09 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-10 07:00,2024-09-10 11:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-10 12:30,2024-09-10 13:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-10 16:00,2024-09-10 17:30
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-10 20:00,2024-09-10 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-11 07:00,2024-09-11 10:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-11 12:30,2024-09-11 13:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-11 16:00,2024-09-11 17:30
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-11 20:00,2024-09-11 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-12 07:00,2024-09-12 08:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-12 09:30,2024-09-12 11:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-12 12:30,2024-09-12 13:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-12 15:00,2024-09-12 15:30
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-12 17:00,2024-09-12 17:30
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-12 20:00,2024-09-12 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-13 07:00,2024-09-13 09:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-13 10:00,2024-09-13 11:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-13 12:30,2024-09-13 13:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-13 15:00,2024-09-13 17:30
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-13 20:00,2024-09-13 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-14 07:00,2024-09-14 10:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-14 16:00,2024-09-14 18:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-14 21:00,2024-09-14 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-15 07:00,2024-09-15 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-16 07:00,2024-09-16 11:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-16 12:30,2024-09-16 13:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-16 20:00,2024-09-16 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-17 07:00,2024-09-17 11:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-17 12:30,2024-09-17 13:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-17 16:00,2024-09-17 17:30
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-17 20:00,2024-09-17 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-18 07:00,2024-09-18 10:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-18 12:30,2024-09-18 13:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-18 16:00,2024-09-18 17:30
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-18 20:00,2024-09-18 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-19 07:00,2024-09-19 08:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-19 09:30,2024-09-19 11:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-19 12:30,2024-09-19 13:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-19 15:00,2024-09-19 15:30
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-19 17:00,2024-09-19 17:30
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-19 20:00,2024-09-19 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-20 07:00,2024-09-20 09:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-20 10:00,2024-09-20 11:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-20 12:30,2024-09-20 13:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-20 15:00,2024-09-20 17:30
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-20 20:00,2024-09-20 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-21 07:00,2024-09-21 10:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-21 16:00,2024-09-21 18:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-21 21:00,2024-09-21 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,103,General,2024-09-22 07:00,2024-09-22 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,314,Restricted,2024-09-09 07:00,2024-09-09 14:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,314,Restricted,2024-09-09 17:00,2024-09-09 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,314,Restricted,2024-09-10 07:00,2024-09-10 14:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,314,Restricted,2024-09-10 16:00,2024-09-10 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,314,Restricted,2024-09-11 07:00,2024-09-11 11:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,314,Restricted,2024-09-11 12:00,2024-09-11 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,314,Restricted,2024-09-12 07:00,2024-09-12 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,314,Restricted,2024-09-13 07:00,2024-09-13 15:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,314,Restricted,2024-09-13 17:00,2024-09-13 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,314,Restricted,2024-09-14 07:00,2024-09-14 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,314,Restricted,2024-09-15 07:00,2024-09-15 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,314,Restricted,2024-09-16 07:00,2024-09-16 14:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,314,Restricted,2024-09-16 17:00,2024-09-16 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,314,Restricted,2024-09-17 07:00,2024-09-17 14:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,314,Restricted,2024-09-17 16:00,2024-09-17 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,314,Restricted,2024-09-18 07:00,2024-09-18 11:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,314,Restricted,2024-09-18 12:00,2024-09-18 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,314,Restricted,2024-09-19 07:00,2024-09-19 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,314,Restricted,2024-09-20 07:00,2024-09-20 15:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,314,Restricted,2024-09-20 17:00,2024-09-20 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,314,Restricted,2024-09-21 07:00,2024-09-21 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,314,Restricted,2024-09-22 07:00,2024-09-22 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,318,Restricted,2024-09-09 07:00,2024-09-09 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,318,Restricted,2024-09-10 07:00,2024-09-10 14:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,318,Restricted,2024-09-10 16:00,2024-09-10 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,318,Restricted,2024-09-11 07:00,2024-09-11 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,318,Restricted,2024-09-12 07:00,2024-09-12 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,318,Restricted,2024-09-13 07:00,2024-09-13 15:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,318,Restricted,2024-09-13 17:00,2024-09-13 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,318,Restricted,2024-09-14 07:00,2024-09-14 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,318,Restricted,2024-09-15 07:00,2024-09-15 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,318,Restricted,2024-09-16 07:00,2024-09-16 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,318,Restricted,2024-09-17 07:00,2024-09-17 14:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,318,Restricted,2024-09-17 16:00,2024-09-17 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,318,Restricted,2024-09-18 07:00,2024-09-18 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,318,Restricted,2024-09-19 07:00,2024-09-19 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,318,Restricted,2024-09-20 07:00,2024-09-20 15:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,318,Restricted,2024-09-20 17:00,2024-09-20 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,318,Restricted,2024-09-21 07:00,2024-09-21 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,318,Restricted,2024-09-22 07:00,2024-09-22 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,404,Restricted,2024-09-09 07:00,2024-09-09 16:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,404,Restricted,2024-09-09 18:00,2024-09-09 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,404,Restricted,2024-09-10 07:00,2024-09-10 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,404,Restricted,2024-09-11 07:00,2024-09-11 08:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,404,Restricted,2024-09-11 10:00,2024-09-11 16:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,404,Restricted,2024-09-11 18:00,2024-09-11 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,404,Restricted,2024-09-12 07:00,2024-09-12 12:30
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,404,Restricted,2024-09-12 18:30,2024-09-12 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,404,Restricted,2024-09-13 07:00,2024-09-13 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,404,Restricted,2024-09-14 07:00,2024-09-14 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,404,Restricted,2024-09-15 07:00,2024-09-15 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,404,Restricted,2024-09-16 07:00,2024-09-16 16:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,404,Restricted,2024-09-16 18:00,2024-09-16 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,404,Restricted,2024-09-17 07:00,2024-09-17 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,404,Restricted,2024-09-18 07:00,2024-09-18 08:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,404,Restricted,2024-09-18 10:00,2024-09-18 11:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,404,Restricted,2024-09-18 13:00,2024-09-18 16:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,404,Restricted,2024-09-18 18:00,2024-09-18 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,404,Restricted,2024-09-19 07:00,2024-09-19 12:30
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,404,Restricted,2024-09-19 18:30,2024-09-19 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,404,Restricted,2024-09-20 07:00,2024-09-20 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,404,Restricted,2024-09-21 07:00,2024-09-21 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,404,Restricted,2024-09-22 07:00,2024-09-22 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,406,Restricted,2024-09-09 07:00,2024-09-09 08:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,406,Restricted,2024-09-09 12:00,2024-09-09 16:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,406,Restricted,2024-09-09 18:00,2024-09-09 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,406,Restricted,2024-09-10 07:00,2024-09-10 14:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,406,Restricted,2024-09-10 18:00,2024-09-10 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,406,Restricted,2024-09-11 07:00,2024-09-11 16:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,406,Restricted,2024-09-11 18:00,2024-09-11 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,406,Restricted,2024-09-12 07:00,2024-09-12 12:30
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,406,Restricted,2024-09-12 18:30,2024-09-12 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,406,Restricted,2024-09-13 07:00,2024-09-13 14:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,406,Restricted,2024-09-13 18:00,2024-09-13 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,406,Restricted,2024-09-14 07:00,2024-09-14 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,406,Restricted,2024-09-15 07:00,2024-09-15 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,406,Restricted,2024-09-16 07:00,2024-09-16 08:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,406,Restricted,2024-09-16 12:00,2024-09-16 16:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,406,Restricted,2024-09-16 18:00,2024-09-16 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,406,Restricted,2024-09-17 07:00,2024-09-17 14:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,406,Restricted,2024-09-17 18:00,2024-09-17 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,406,Restricted,2024-09-18 07:00,2024-09-18 16:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,406,Restricted,2024-09-18 18:00,2024-09-18 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,406,Restricted,2024-09-19 07:00,2024-09-19 12:30
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,406,Restricted,2024-09-19 18:30,2024-09-19 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,406,Restricted,2024-09-20 07:00,2024-09-20 14:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,406,Restricted,2024-09-20 18:00,2024-09-20 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,406,Restricted,2024-09-21 07:00,2024-09-21 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,406,Restricted,2024-09-22 07:00,2024-09-22 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,294,Restricted,2024-09-09 07:00,2024-09-09 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,294,Restricted,2024-09-10 07:00,2024-09-10 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,294,Restricted,2024-09-11 07:00,2024-09-11 16:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,294,Restricted,2024-09-11 19:00,2024-09-11 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,294,Restricted,2024-09-12 07:00,2024-09-12 13:30
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,294,Restricted,2024-09-12 16:30,2024-09-12 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,294,Restricted,2024-09-13 07:00,2024-09-13 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,294,Restricted,2024-09-14 07:00,2024-09-14 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,294,Restricted,2024-09-15 07:00,2024-09-15 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,294,Restricted,2024-09-16 07:00,2024-09-16 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,294,Restricted,2024-09-17 07:00,2024-09-17 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,294,Restricted,2024-09-18 07:00,2024-09-18 16:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,294,Restricted,2024-09-18 19:00,2024-09-18 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,294,Restricted,2024-09-19 07:00,2024-09-19 13:30
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,294,Restricted,2024-09-19 16:30,2024-09-19 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,294,Restricted,2024-09-20 07:00,2024-09-20 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,294,Restricted,2024-09-21 07:00,2024-09-21 22:00
UBCV,2024-2025,CHBE,Chemical and Biological Engineering Building,294,Restricted,2024-09-22 07:00,2024-09-22 22:00
