Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,PHRM,3101,Restricted,2025-02-03,8:00,9:00,LEC,PHAR-V,PHAR_V 203-W/LEC/001,PHAR_V 203-W,001,"Li, Shyh-Dar"
UBCV,2024-2025,PHRM,3101,Restricted,2025-02-10,8:00,9:00,LEC,PHAR-V,PHAR_V 203-W/LEC/001,PHAR_V 203-W,001,"Li, Shyh-Dar"
UBCV,2024-2025,PHRM,3101,Restricted,2025-02-03,9:00,12:00,LEC,PHAR-V,PHAR_V 305-W/LEC/001,PHAR_V 305-W,001,"Sadatsafavi, Mohsen"
UBCV,2024-2025,PHRM,3101,Restricted,2025-02-10,9:00,12:00,LEC,PHAR-V,PHAR_V 305-W/LEC/001,PHAR_V 305-W,001,"Sadatsafavi, Mohsen"
UBCV,2024-2025,PHRM,3101,Restricted,2025-02-03,12:00,14:00,LEC,PHAR-V,PHAR_V 470-W/LEC/002,PHAR_V 470-W,002,"Eccott, Lynda"
UBCV,2024-2025,PHRM,3101,Restricted,2025-02-10,12:00,14:00,LEC,PHAR-V,PHAR_V 470-W/LEC/002,PHAR_V 470-W,002,"Eccott, Lynda"
UBCV,2024-2025,PHRM,3101,Restricted,2025-02-04,9:00,10:00,LEC,PHAR-V,PHAR_V 307-W/LEC/001,PHAR_V 307-W,001,"Finbloom, Joel"
UBCV,2024-2025,PHRM,3101,Restricted,2025-02-11,9:00,10:00,LEC,PHAR-V,PHAR_V 307-W/LEC/001,PHAR_V 307-W,001,"Finbloom, Joel"
UBCV,2024-2025,PHRM,3101,Restricted,2025-02-04,11:00,12:30,LEC,PHAR-V,PHAR_V 306-W/LEC/001,PHAR_V 306-W,001,"Wisnovsky, Simon"
UBCV,2024-2025,PHRM,3101,Restricted,2025-02-11,11:00,12:30,LEC,PHAR-V,PHAR_V 306-W/LEC/001,PHAR_V 306-W,001,"Wisnovsky, Simon"
UBCV,2024-2025,PHRM,3101,Restricted,2025-02-04,12:30,14:00,SEM,PHAR-V,PHAR_V 280-W/001,PHAR_V 280-W,001,"Kalra, Jessica"
UBCV,2024-2025,PHRM,3101,Restricted,2025-02-11,12:30,14:00,SEM,PHAR-V,PHAR_V 280-W/001,PHAR_V 280-W,001,"Kalra, Jessica"
UBCV,2024-2025,PHRM,3101,Restricted,2025-02-04,14:00,15:30,LEC,PHAR-V,PHAR_V 204-W/LEC/002,PHAR_V 204-W,002,"Velenosi, Thomas"
UBCV,2024-2025,PHRM,3101,Restricted,2025-02-11,14:00,15:30,LEC,PHAR-V,PHAR_V 204-W/LEC/002,PHAR_V 204-W,002,"Velenosi, Thomas"
UBCV,2024-2025,PHRM,3101,Restricted,2025-02-05,8:00,9:00,LEC,PHAR-V,PHAR_V 203-W/LEC/001,PHAR_V 203-W,001,"Li, Shyh-Dar"
UBCV,2024-2025,PHRM,3101,Restricted,2025-02-12,8:00,9:00,LEC,PHAR-V,PHAR_V 203-W/LEC/001,PHAR_V 203-W,001,"Li, Shyh-Dar"
UBCV,2024-2025,PHRM,3101,Restricted,2025-02-05,11:00,12:00,SEM,PHAR-V,PHAR_V 380-W/SEM/001,PHAR_V 380-W,001,"Kalra, Jessica"
UBCV,2024-2025,PHRM,3101,Restricted,2025-02-12,11:00,12:00,SEM,PHAR-V,PHAR_V 380-W/SEM/001,PHAR_V 380-W,001,"Kalra, Jessica"
UBCV,2024-2025,PHRM,3101,Restricted,2025-02-05,12:00,14:00,LAB,PHAR-V,PHAR_V 470-W/LAB/L02,PHAR_V 470-W,L02,"Eccott, Lynda"
UBCV,2024-2025,PHRM,3101,Restricted,2025-02-12,12:00,14:00,LAB,PHAR-V,PHAR_V 470-W/LAB/L02,PHAR_V 470-W,L02,"Eccott, Lynda"
UBCV,2024-2025,PHRM,3101,Restricted,2025-02-06,9:00,10:00,LEC,PHAR-V,PHAR_V 307-W/LEC/001,PHAR_V 307-W,001,"Finbloom, Joel"
UBCV,2024-2025,PHRM,3101,Restricted,2025-02-13,9:00,10:00,LEC,PHAR-V,PHAR_V 307-W/LEC/001,PHAR_V 307-W,001,"Finbloom, Joel"
UBCV,2024-2025,PHRM,3101,Restricted,2025-02-06,11:00,12:30,LEC,PHAR-V,PHAR_V 306-W/LEC/001,PHAR_V 306-W,001,"Wisnovsky, Simon"
UBCV,2024-2025,PHRM,3101,Restricted,2025-02-13,11:00,12:30,LEC,PHAR-V,PHAR_V 306-W/LEC/001,PHAR_V 306-W,001,"Wisnovsky, Simon"
UBCV,2024-2025,PHRM,3101,Restricted,2025-02-06,12:30,14:00,SEM,PHAR-V,PHAR_V 280-W/001,PHAR_V 280-W,001,"Kalra, Jessica"
UBCV,2024-2025,PHRM,3101,Restricted,2025-02-13,12:30,14:00,SEM,PHAR-V,PHAR_V 280-W/001,PHAR_V 280-W,001,"Kalra, Jessica"
UBCV,2024-2025,PHRM,3101,Restricted,2025-02-06,14:00,15:30,LEC,PHAR-V,PHAR_V 204-W/LEC/002,PHAR_V 204-W,002,"Velenosi, Thomas"
UBCV,2024-2025,PHRM,3101,Restricted,2025-02-13,14:00,15:30,LEC,PHAR-V,PHAR_V 204-W/LEC/002,PHAR_V 204-W,002,"Velenosi, Thomas"
UBCV,2024-2025,PHRM,3101,Restricted,2025-02-07,8:00,9:00,LEC,PHAR-V,PHAR_V 203-W/LEC/001,PHAR_V 203-W,001,"Li, Shyh-Dar"
UBCV,2024-2025,PHRM,3101,Restricted,2025-02-14,8:00,9:00,LEC,PHAR-V,PHAR_V 203-W/LEC/001,PHAR_V 203-W,001,"Li, Shyh-Dar"
UBCV,2024-2025,PHRM,3101,Restricted,2025-02-07,13:00,15:00,LEC,PHAR-V,PHAR_V 591-W/LEC/001,PHAR_V 591-W,001,"Conklin, Annalijn"
UBCV,2024-2025,PHRM,3101,Restricted,2025-02-14,13:00,15:00,LEC,PHAR-V,PHAR_V 591-W/LEC/001,PHAR_V 591-W,001,"Conklin, Annalijn"
UBCV,2024-2025,PHRM,3116,Restricted,2025-02-03,14:00,15:00,LEC,PHAR-V,PHAR_V 432-W/LEC/001,PHAR_V 432-W,001,"Carlaw, Tiffany"
