Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,PHRM,1101,General,2024-09-09,8:00,12:00,LEC,PHRM-V,PHRM_V 211-W/LEC/001,PHRM_V 211-W,001,"Zed, Peter"
UBCV,2024-2025,PHRM,1101,General,2024-09-16,8:00,12:00,LEC,PHRM-V,PHRM_V 211-W/LEC/001,PHRM_V 211-W,001,"Zed, Peter"
UBCV,2024-2025,PHRM,1101,General,2024-09-09,12:00,13:00,LEC,PHRM-V,PHRM_V 261-W/LEC/001,PHRM_V 261-W,001,"Min, Jason"
UBCV,2024-2025,PHRM,1101,General,2024-09-16,12:00,13:00,LEC,PHRM-V,PHRM_V 261-W/LEC/001,PHRM_V 261-W,001,"Min, Jason"
UBCV,2024-2025,PHRM,1101,General,2024-09-09,13:00,15:00,LEC,PHRM-V,PHRM_V 141-W/LEC/001,PHRM_V 141-W,001,"Leung, Larry"
UBCV,2024-2025,PHRM,1101,General,2024-09-16,13:00,15:00,LEC,PHRM-V,PHRM_V 141-W/LEC/001,PHRM_V 141-W,001,"Leung, Larry"
UBCV,2024-2025,PHRM,1101,General,2024-09-09,15:00,17:30,LEC,PHRM-V,PHRM_V 100-W/LEC/001,PHRM_V 100-W,001,"Poonja, Nasheena"
UBCV,2024-2025,PHRM,1101,General,2024-09-16,15:00,17:30,LEC,PHRM-V,PHRM_V 100-W/LEC/001,PHRM_V 100-W,001,"Poonja, Nasheena"
UBCV,2024-2025,PHRM,1101,General,2024-09-10,8:00,12:00,LEC,PHRM-V,PHRM_V 100-W/LEC/001,PHRM_V 100-W,001,"Chan, Fong"
UBCV,2024-2025,PHRM,1101,General,2024-09-17,8:00,12:00,LEC,PHRM-V,PHRM_V 100-W/LEC/001,PHRM_V 100-W,001,"Chan, Fong"
UBCV,2024-2025,PHRM,1101,General,2024-09-10,12:30,14:00,LEC,CHBE-V,CHBE_V 352-W/LEC/101,CHBE_V 352-W,101,"Martinez, Mark"
UBCV,2024-2025,PHRM,1101,General,2024-09-17,12:30,14:00,LEC,CHBE-V,CHBE_V 352-W/LEC/101,CHBE_V 352-W,101,"Martinez, Mark"
