Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,ALRD,Allard Hall,111,Restricted,2024-10-10 16:00,2024-10-10 18:30
UBCV,2024-2025,ALRD,Allard Hall,111,Restricted,2024-10-10 21:30,2024-10-10 22:00
UBCV,2024-2025,ALRD,Allard Hall,111,Restricted,2024-10-11 07:00,2024-10-11 13:30
UBCV,2024-2025,ALRD,Allard Hall,111,Restricted,2024-10-11 16:30,2024-10-11 22:00
UBCV,2024-2025,ALRD,Allard Hall,111,Restricted,2024-10-12 07:00,2024-10-12 22:00
UBCV,2024-2025,ALRD,Allard Hall,111,Restricted,2024-10-13 07:00,2024-10-13 22:00
UBCV,2024-2025,ALRD,Allard Hall,111,Restricted,2024-10-14 07:00,2024-10-14 11:00
UBCV,2024-2025,ALRD,Allard Hall,111,Restricted,2024-10-14 12:30,2024-10-14 22:00
UBCV,2024-2025,ALRD,Allard Hall,111,Restricted,2024-10-15 07:00,2024-10-15 11:00
UBCV,2024-2025,ALRD,Allard Hall,111,Restricted,2024-10-15 12:30,2024-10-15 14:00
UBCV,2024-2025,ALRD,Allard Hall,111,Restricted,2024-10-15 16:00,2024-10-15 22:00
UBCV,2024-2025,ALRD,Allard Hall,111,Restricted,2024-10-16 07:00,2024-10-16 11:00
UBCV,2024-2025,ALRD,Allard Hall,111,Restricted,2024-10-16 12:30,2024-10-16 14:00
UBCV,2024-2025,ALRD,Allard Hall,111,Restricted,2024-10-16 20:00,2024-10-16 22:00
UBCV,2024-2025,ALRD,Allard Hall,111,Restricted,2024-10-17 07:00,2024-10-17 11:00
UBCV,2024-2025,ALRD,Allard Hall,111,Restricted,2024-10-17 12:30,2024-10-17 14:00
UBCV,2024-2025,ALRD,Allard Hall,111,Restricted,2024-10-17 16:00,2024-10-17 18:30
UBCV,2024-2025,ALRD,Allard Hall,111,Restricted,2024-10-17 21:30,2024-10-17 22:00
UBCV,2024-2025,ALRD,Allard Hall,111,Restricted,2024-10-18 07:00,2024-10-18 13:30
UBCV,2024-2025,ALRD,Allard Hall,111,Restricted,2024-10-18 16:30,2024-10-18 22:00
UBCV,2024-2025,ALRD,Allard Hall,111,Restricted,2024-10-19 07:00,2024-10-19 22:00
UBCV,2024-2025,ALRD,Allard Hall,111,Restricted,2024-10-20 07:00,2024-10-20 22:00
UBCV,2024-2025,ALRD,Allard Hall,114,Restricted,2024-10-07 07:00,2024-10-07 09:30
UBCV,2024-2025,ALRD,Allard Hall,114,Restricted,2024-10-07 12:30,2024-10-07 17:00
UBCV,2024-2025,ALRD,Allard Hall,114,Restricted,2024-10-07 19:00,2024-10-07 22:00
UBCV,2024-2025,ALRD,Allard Hall,114,Restricted,2024-10-08 07:00,2024-10-08 14:00
UBCV,2024-2025,ALRD,Allard Hall,114,Restricted,2024-10-08 15:30,2024-10-08 17:30
UBCV,2024-2025,ALRD,Allard Hall,114,Restricted,2024-10-08 20:30,2024-10-08 22:00
UBCV,2024-2025,ALRD,Allard Hall,114,Restricted,2024-10-09 07:00,2024-10-09 09:30
UBCV,2024-2025,ALRD,Allard Hall,114,Restricted,2024-10-09 12:30,2024-10-09 14:00
UBCV,2024-2025,ALRD,Allard Hall,114,Restricted,2024-10-09 17:00,2024-10-09 17:30
UBCV,2024-2025,ALRD,Allard Hall,114,Restricted,2024-10-09 20:30,2024-10-09 22:00
UBCV,2024-2025,ALRD,Allard Hall,114,Restricted,2024-10-10 07:00,2024-10-10 14:00
UBCV,2024-2025,ALRD,Allard Hall,114,Restricted,2024-10-10 15:30,2024-10-10 17:30
UBCV,2024-2025,ALRD,Allard Hall,114,Restricted,2024-10-10 20:30,2024-10-10 22:00
UBCV,2024-2025,ALRD,Allard Hall,114,Restricted,2024-10-11 07:00,2024-10-11 22:00
UBCV,2024-2025,ALRD,Allard Hall,114,Restricted,2024-10-12 07:00,2024-10-12 22:00
UBCV,2024-2025,ALRD,Allard Hall,114,Restricted,2024-10-13 07:00,2024-10-13 22:00
UBCV,2024-2025,ALRD,Allard Hall,114,Restricted,2024-10-14 07:00,2024-10-14 09:30
UBCV,2024-2025,ALRD,Allard Hall,114,Restricted,2024-10-14 12:30,2024-10-14 17:00
UBCV,2024-2025,ALRD,Allard Hall,114,Restricted,2024-10-14 19:00,2024-10-14 22:00
UBCV,2024-2025,ALRD,Allard Hall,114,Restricted,2024-10-15 07:00,2024-10-15 14:00
UBCV,2024-2025,ALRD,Allard Hall,114,Restricted,2024-10-15 15:30,2024-10-15 17:30
UBCV,2024-2025,ALRD,Allard Hall,114,Restricted,2024-10-15 20:30,2024-10-15 22:00
UBCV,2024-2025,ALRD,Allard Hall,114,Restricted,2024-10-16 07:00,2024-10-16 09:30
UBCV,2024-2025,ALRD,Allard Hall,114,Restricted,2024-10-16 12:30,2024-10-16 14:00
UBCV,2024-2025,ALRD,Allard Hall,114,Restricted,2024-10-16 17:00,2024-10-16 17:30
UBCV,2024-2025,ALRD,Allard Hall,114,Restricted,2024-10-16 20:30,2024-10-16 22:00
UBCV,2024-2025,ALRD,Allard Hall,114,Restricted,2024-10-17 07:00,2024-10-17 14:00
UBCV,2024-2025,ALRD,Allard Hall,114,Restricted,2024-10-17 15:30,2024-10-17 17:30
UBCV,2024-2025,ALRD,Allard Hall,114,Restricted,2024-10-17 20:30,2024-10-17 22:00
UBCV,2024-2025,ALRD,Allard Hall,114,Restricted,2024-10-18 07:00,2024-10-18 22:00
UBCV,2024-2025,ALRD,Allard Hall,114,Restricted,2024-10-19 07:00,2024-10-19 22:00
UBCV,2024-2025,ALRD,Allard Hall,114,Restricted,2024-10-20 07:00,2024-10-20 22:00
UBCV,2024-2025,ALRD,Allard Hall,123,Restricted,2024-10-07 07:00,2024-10-07 09:00
UBCV,2024-2025,ALRD,Allard Hall,123,Restricted,2024-10-07 12:30,2024-10-07 14:00
UBCV,2024-2025,ALRD,Allard Hall,123,Restricted,2024-10-07 19:00,2024-10-07 22:00
UBCV,2024-2025,ALRD,Allard Hall,123,Restricted,2024-10-08 07:00,2024-10-08 09:30
UBCV,2024-2025,ALRD,Allard Hall,123,Restricted,2024-10-08 10:30,2024-10-08 11:00
UBCV,2024-2025,ALRD,Allard Hall,123,Restricted,2024-10-08 12:30,2024-10-08 14:00
UBCV,2024-2025,ALRD,Allard Hall,123,Restricted,2024-10-08 16:00,2024-10-08 17:30
UBCV,2024-2025,ALRD,Allard Hall,123,Restricted,2024-10-08 19:30,2024-10-08 22:00
UBCV,2024-2025,ALRD,Allard Hall,123,Restricted,2024-10-09 07:00,2024-10-09 09:00
UBCV,2024-2025,ALRD,Allard Hall,123,Restricted,2024-10-09 10:30,2024-10-09 11:00
UBCV,2024-2025,ALRD,Allard Hall,123,Restricted,2024-10-09 12:30,2024-10-09 14:00
UBCV,2024-2025,ALRD,Allard Hall,123,Restricted,2024-10-09 15:30,2024-10-09 22:00
UBCV,2024-2025,ALRD,Allard Hall,123,Restricted,2024-10-10 07:00,2024-10-10 09:30
UBCV,2024-2025,ALRD,Allard Hall,123,Restricted,2024-10-10 10:30,2024-10-10 11:00
UBCV,2024-2025,ALRD,Allard Hall,123,Restricted,2024-10-10 12:30,2024-10-10 14:00
UBCV,2024-2025,ALRD,Allard Hall,123,Restricted,2024-10-10 16:00,2024-10-10 17:30
UBCV,2024-2025,ALRD,Allard Hall,123,Restricted,2024-10-10 19:30,2024-10-10 22:00
UBCV,2024-2025,ALRD,Allard Hall,123,Restricted,2024-10-11 07:00,2024-10-11 09:00
UBCV,2024-2025,ALRD,Allard Hall,123,Restricted,2024-10-11 12:30,2024-10-11 13:30
UBCV,2024-2025,ALRD,Allard Hall,123,Restricted,2024-10-11 15:00,2024-10-11 22:00
UBCV,2024-2025,ALRD,Allard Hall,123,Restricted,2024-10-12 07:00,2024-10-12 22:00
UBCV,2024-2025,ALRD,Allard Hall,123,Restricted,2024-10-13 07:00,2024-10-13 22:00
UBCV,2024-2025,ALRD,Allard Hall,123,Restricted,2024-10-14 07:00,2024-10-14 09:00
UBCV,2024-2025,ALRD,Allard Hall,123,Restricted,2024-10-14 12:30,2024-10-14 14:00
UBCV,2024-2025,ALRD,Allard Hall,123,Restricted,2024-10-14 19:00,2024-10-14 22:00
UBCV,2024-2025,ALRD,Allard Hall,123,Restricted,2024-10-15 07:00,2024-10-15 09:30
UBCV,2024-2025,ALRD,Allard Hall,123,Restricted,2024-10-15 10:30,2024-10-15 11:00
UBCV,2024-2025,ALRD,Allard Hall,123,Restricted,2024-10-15 12:30,2024-10-15 14:00
UBCV,2024-2025,ALRD,Allard Hall,123,Restricted,2024-10-15 16:00,2024-10-15 17:30
UBCV,2024-2025,ALRD,Allard Hall,123,Restricted,2024-10-15 19:30,2024-10-15 22:00
UBCV,2024-2025,ALRD,Allard Hall,123,Restricted,2024-10-16 07:00,2024-10-16 09:00
UBCV,2024-2025,ALRD,Allard Hall,123,Restricted,2024-10-16 10:30,2024-10-16 11:00
UBCV,2024-2025,ALRD,Allard Hall,123,Restricted,2024-10-16 12:30,2024-10-16 14:00
UBCV,2024-2025,ALRD,Allard Hall,123,Restricted,2024-10-16 15:30,2024-10-16 22:00
UBCV,2024-2025,ALRD,Allard Hall,123,Restricted,2024-10-17 07:00,2024-10-17 09:30
UBCV,2024-2025,ALRD,Allard Hall,123,Restricted,2024-10-17 10:30,2024-10-17 11:00
UBCV,2024-2025,ALRD,Allard Hall,123,Restricted,2024-10-17 12:30,2024-10-17 14:00
UBCV,2024-2025,ALRD,Allard Hall,123,Restricted,2024-10-17 16:00,2024-10-17 17:30
UBCV,2024-2025,ALRD,Allard Hall,123,Restricted,2024-10-17 19:30,2024-10-17 22:00
UBCV,2024-2025,ALRD,Allard Hall,123,Restricted,2024-10-18 07:00,2024-10-18 09:00
UBCV,2024-2025,ALRD,Allard Hall,123,Restricted,2024-10-18 12:30,2024-10-18 13:30
UBCV,2024-2025,ALRD,Allard Hall,123,Restricted,2024-10-18 15:00,2024-10-18 22:00
UBCV,2024-2025,ALRD,Allard Hall,123,Restricted,2024-10-19 07:00,2024-10-19 22:00
UBCV,2024-2025,ALRD,Allard Hall,123,Restricted,2024-10-20 07:00,2024-10-20 22:00
UBCV,2024-2025,ALRD,Allard Hall,113,Restricted,2024-10-07 07:00,2024-10-07 17:00
UBCV,2024-2025,ALRD,Allard Hall,113,Restricted,2024-10-07 19:00,2024-10-07 22:00
UBCV,2024-2025,ALRD,Allard Hall,113,Restricted,2024-10-08 07:00,2024-10-08 22:00
UBCV,2024-2025,ALRD,Allard Hall,113,Restricted,2024-10-09 07:00,2024-10-09 22:00
UBCV,2024-2025,ALRD,Allard Hall,113,Restricted,2024-10-10 07:00,2024-10-10 22:00
UBCV,2024-2025,ALRD,Allard Hall,113,Restricted,2024-10-11 07:00,2024-10-11 22:00
UBCV,2024-2025,ALRD,Allard Hall,113,Restricted,2024-10-12 07:00,2024-10-12 22:00
UBCV,2024-2025,ALRD,Allard Hall,113,Restricted,2024-10-13 07:00,2024-10-13 22:00
UBCV,2024-2025,ALRD,Allard Hall,113,Restricted,2024-10-14 07:00,2024-10-14 17:00
UBCV,2024-2025,ALRD,Allard Hall,113,Restricted,2024-10-14 19:00,2024-10-14 22:00
UBCV,2024-2025,ALRD,Allard Hall,113,Restricted,2024-10-15 07:00,2024-10-15 22:00
UBCV,2024-2025,ALRD,Allard Hall,113,Restricted,2024-10-16 07:00,2024-10-16 22:00
UBCV,2024-2025,ALRD,Allard Hall,113,Restricted,2024-10-17 07:00,2024-10-17 22:00
UBCV,2024-2025,ALRD,Allard Hall,113,Restricted,2024-10-18 07:00,2024-10-18 22:00
UBCV,2024-2025,ALRD,Allard Hall,113,Restricted,2024-10-19 07:00,2024-10-19 22:00
UBCV,2024-2025,ALRD,Allard Hall,113,Restricted,2024-10-20 07:00,2024-10-20 22:00
UBCV,2024-2025,ALRD,Allard Hall,115,Restricted,2024-10-07 07:00,2024-10-07 08:30
UBCV,2024-2025,ALRD,Allard Hall,115,Restricted,2024-10-07 11:30,2024-10-07 14:00
UBCV,2024-2025,ALRD,Allard Hall,115,Restricted,2024-10-07 17:00,2024-10-07 22:00
UBCV,2024-2025,ALRD,Allard Hall,115,Restricted,2024-10-08 07:00,2024-10-08 09:30
UBCV,2024-2025,ALRD,Allard Hall,115,Restricted,2024-10-08 12:30,2024-10-08 22:00
UBCV,2024-2025,ALRD,Allard Hall,115,Restricted,2024-10-09 07:00,2024-10-09 08:30
UBCV,2024-2025,ALRD,Allard Hall,115,Restricted,2024-10-09 12:30,2024-10-09 14:00
UBCV,2024-2025,ALRD,Allard Hall,115,Restricted,2024-10-09 17:00,2024-10-09 22:00
UBCV,2024-2025,ALRD,Allard Hall,115,Restricted,2024-10-10 07:00,2024-10-10 09:30
UBCV,2024-2025,ALRD,Allard Hall,115,Restricted,2024-10-10 12:30,2024-10-10 22:00
UBCV,2024-2025,ALRD,Allard Hall,115,Restricted,2024-10-11 07:00,2024-10-11 13:30
UBCV,2024-2025,ALRD,Allard Hall,115,Restricted,2024-10-11 16:30,2024-10-11 22:00
UBCV,2024-2025,ALRD,Allard Hall,115,Restricted,2024-10-12 07:00,2024-10-12 22:00
UBCV,2024-2025,ALRD,Allard Hall,115,Restricted,2024-10-13 07:00,2024-10-13 22:00
UBCV,2024-2025,ALRD,Allard Hall,115,Restricted,2024-10-14 07:00,2024-10-14 08:30
UBCV,2024-2025,ALRD,Allard Hall,115,Restricted,2024-10-14 11:30,2024-10-14 14:00
UBCV,2024-2025,ALRD,Allard Hall,115,Restricted,2024-10-14 17:00,2024-10-14 22:00
UBCV,2024-2025,ALRD,Allard Hall,115,Restricted,2024-10-15 07:00,2024-10-15 22:00
UBCV,2024-2025,ALRD,Allard Hall,115,Restricted,2024-10-16 07:00,2024-10-16 08:30
UBCV,2024-2025,ALRD,Allard Hall,115,Restricted,2024-10-16 12:30,2024-10-16 14:00
UBCV,2024-2025,ALRD,Allard Hall,115,Restricted,2024-10-16 17:00,2024-10-16 22:00
UBCV,2024-2025,ALRD,Allard Hall,115,Restricted,2024-10-17 07:00,2024-10-17 22:00
UBCV,2024-2025,ALRD,Allard Hall,115,Restricted,2024-10-18 07:00,2024-10-18 13:30
UBCV,2024-2025,ALRD,Allard Hall,115,Restricted,2024-10-18 16:30,2024-10-18 22:00
UBCV,2024-2025,ALRD,Allard Hall,115,Restricted,2024-10-19 07:00,2024-10-19 22:00
UBCV,2024-2025,ALRD,Allard Hall,115,Restricted,2024-10-20 07:00,2024-10-20 22:00
UBCV,2024-2025,ALRD,Allard Hall,122,Restricted,2024-10-07 07:00,2024-10-07 09:30
UBCV,2024-2025,ALRD,Allard Hall,122,Restricted,2024-10-07 12:30,2024-10-07 14:00
UBCV,2024-2025,ALRD,Allard Hall,122,Restricted,2024-10-07 17:00,2024-10-07 18:00
UBCV,2024-2025,ALRD,Allard Hall,122,Restricted,2024-10-07 21:00,2024-10-07 22:00
UBCV,2024-2025,ALRD,Allard Hall,122,Restricted,2024-10-08 07:00,2024-10-08 09:30
UBCV,2024-2025,ALRD,Allard Hall,122,Restricted,2024-10-08 10:30,2024-10-08 11:00
UBCV,2024-2025,ALRD,Allard Hall,122,Restricted,2024-10-08 12:30,2024-10-08 14:00
UBCV,2024-2025,ALRD,Allard Hall,122,Restricted,2024-10-08 20:00,2024-10-08 22:00
UBCV,2024-2025,ALRD,Allard Hall,122,Restricted,2024-10-09 07:00,2024-10-09 09:00
UBCV,2024-2025,ALRD,Allard Hall,122,Restricted,2024-10-09 10:30,2024-10-09 11:00
UBCV,2024-2025,ALRD,Allard Hall,122,Restricted,2024-10-09 12:30,2024-10-09 14:00
UBCV,2024-2025,ALRD,Allard Hall,122,Restricted,2024-10-09 15:30,2024-10-09 17:00
UBCV,2024-2025,ALRD,Allard Hall,122,Restricted,2024-10-09 20:00,2024-10-09 22:00
UBCV,2024-2025,ALRD,Allard Hall,122,Restricted,2024-10-10 07:00,2024-10-10 09:30
UBCV,2024-2025,ALRD,Allard Hall,122,Restricted,2024-10-10 10:30,2024-10-10 11:00
UBCV,2024-2025,ALRD,Allard Hall,122,Restricted,2024-10-10 12:30,2024-10-10 14:00
UBCV,2024-2025,ALRD,Allard Hall,122,Restricted,2024-10-10 17:00,2024-10-10 22:00
UBCV,2024-2025,ALRD,Allard Hall,122,Restricted,2024-10-11 07:00,2024-10-11 09:00
UBCV,2024-2025,ALRD,Allard Hall,122,Restricted,2024-10-11 10:30,2024-10-11 11:00
UBCV,2024-2025,ALRD,Allard Hall,122,Restricted,2024-10-11 12:30,2024-10-11 13:30
UBCV,2024-2025,ALRD,Allard Hall,122,Restricted,2024-10-11 15:00,2024-10-11 22:00
UBCV,2024-2025,ALRD,Allard Hall,122,Restricted,2024-10-12 07:00,2024-10-12 22:00
UBCV,2024-2025,ALRD,Allard Hall,122,Restricted,2024-10-13 07:00,2024-10-13 22:00
UBCV,2024-2025,ALRD,Allard Hall,122,Restricted,2024-10-14 07:00,2024-10-14 09:30
UBCV,2024-2025,ALRD,Allard Hall,122,Restricted,2024-10-14 12:30,2024-10-14 14:00
UBCV,2024-2025,ALRD,Allard Hall,122,Restricted,2024-10-14 17:00,2024-10-14 18:00
UBCV,2024-2025,ALRD,Allard Hall,122,Restricted,2024-10-14 21:00,2024-10-14 22:00
UBCV,2024-2025,ALRD,Allard Hall,122,Restricted,2024-10-15 07:00,2024-10-15 09:30
UBCV,2024-2025,ALRD,Allard Hall,122,Restricted,2024-10-15 10:30,2024-10-15 11:00
UBCV,2024-2025,ALRD,Allard Hall,122,Restricted,2024-10-15 12:30,2024-10-15 14:00
UBCV,2024-2025,ALRD,Allard Hall,122,Restricted,2024-10-15 20:00,2024-10-15 22:00
UBCV,2024-2025,ALRD,Allard Hall,122,Restricted,2024-10-16 07:00,2024-10-16 09:00
UBCV,2024-2025,ALRD,Allard Hall,122,Restricted,2024-10-16 10:30,2024-10-16 11:00
UBCV,2024-2025,ALRD,Allard Hall,122,Restricted,2024-10-16 12:30,2024-10-16 14:00
UBCV,2024-2025,ALRD,Allard Hall,122,Restricted,2024-10-16 15:30,2024-10-16 17:00
