Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,MCDN,164,Restricted,2024-11-04,12:00,13:00,LEC,DENT-V,DENT_V 440-W/LEC/52,DENT_V 440-W,NMO, 
UBCV,2024-2025,MCDN,158,Restricted,2024-11-04,12:00,13:00,LEC,DENT-V,DENT_V 440-W/LEC/52,DENT_V 440-W,NMO, 
UBCV,2024-2025,MCDN,164,Restricted,2024-11-04,13:00,14:00,LEC,DENT-V,DENT_V 420-W/LEC/2,DENT_V 420-W, , 
UBCV,2024-2025,MCDN,164,Restricted,2024-11-11,13:00,14:00,LEC,DENT-V,DENT_V 420-W/LEC/2,DENT_V 420-W, , 
UBCV,2024-2025,MCDN,158,Restricted,2024-11-04,13:00,14:00,LEC,DENT-V,DENT_V 420-W/LEC/2,DENT_V 420-W, , 
UBCV,2024-2025,MCDN,158,Restricted,2024-11-11,13:00,14:00,LEC,DENT-V,DENT_V 420-W/LEC/2,DENT_V 420-W, , 
UBCV,2024-2025,MCDN,164,Restricted,2024-11-05,12:30,13:30,LEC,DENT-V,DENT_V 779-W/SEM/2,DENT_V 779-W,NMO, 
UBCV,2024-2025,MCDN,164,Restricted,2024-11-12,12:30,13:30,LEC,DENT-V,DENT_V 779-W/SEM/2,DENT_V 779-W,NMO, 
UBCV,2024-2025,MCDN,158,Restricted,2024-11-05,12:30,13:30,LEC,DENT-V,DENT_V 779-W/SEM/2,DENT_V 779-W,NMO, 
UBCV,2024-2025,MCDN,158,Restricted,2024-11-12,12:30,13:30,LEC,DENT-V,DENT_V 779-W/SEM/2,DENT_V 779-W,NMO, 
UBCV,2024-2025,MCDN,164,Restricted,2024-11-05,14:00,15:00,LEC,DENT-V,DENT_V 430-W/LEC/EDE,DENT_V 430-W,EDE, 
UBCV,2024-2025,MCDN,164,Restricted,2024-11-12,14:00,15:00,LEC,DENT-V,DENT_V 430-W/LEC/EDE,DENT_V 430-W,EDE, 
UBCV,2024-2025,MCDN,158,Restricted,2024-11-05,14:00,15:00,LEC,DENT-V,DENT_V 430-W/LEC/EDE,DENT_V 430-W,EDE, 
UBCV,2024-2025,MCDN,158,Restricted,2024-11-12,14:00,15:00,LEC,DENT-V,DENT_V 430-W/LEC/EDE,DENT_V 430-W,EDE, 
UBCV,2024-2025,MCDN,164,Restricted,2024-11-06,10:00,11:00,LEC,DENT-V,DENT_V 410-W/LEC/FMS,DENT_V 410-W,FMS, 
UBCV,2024-2025,MCDN,164,Restricted,2024-11-13,10:00,11:00,LEC,DENT-V,DENT_V 410-W/LEC/FMS,DENT_V 410-W,FMS, 
UBCV,2024-2025,MCDN,158,Restricted,2024-11-06,10:00,11:00,LEC,DENT-V,DENT_V 410-W/LEC/FMS,DENT_V 410-W,FMS, 
UBCV,2024-2025,MCDN,158,Restricted,2024-11-13,10:00,11:00,LEC,DENT-V,DENT_V 410-W/LEC/FMS,DENT_V 410-W,FMS, 
UBCV,2024-2025,MCDN,158,Restricted,2024-11-06,11:00,11:30,LEC,DENT-V,DENT_V 440-W/LEC/75,DENT_V 440-W,NMO, 
UBCV,2024-2025,MCDN,164,Restricted,2024-11-06,11:00,11:30,LEC,DENT-V,DENT_V 440-W/LEC/75,DENT_V 440-W,NMO, 
UBCV,2024-2025,MCDN,158,Restricted,2024-11-06,13:00,17:00,LEC,DENT-V,DENT_V 420-W/LEC/FMS,DENT_V 420-W,FMS, 
UBCV,2024-2025,MCDN,164,Restricted,2024-11-06,13:00,17:00,LEC,DENT-V,DENT_V 420-W/LEC/FMS,DENT_V 420-W,FMS, 
UBCV,2024-2025,MCDN,164,Restricted,2024-11-07,9:30,12:00,LEC,DENT-V,DENT_V 430-W/LEC/PM1,DENT_V 430-W,PM1, 
UBCV,2024-2025,MCDN,164,Restricted,2024-11-14,9:30,12:00,LEC,DENT-V,DENT_V 430-W/LEC/PM1,DENT_V 430-W,PM1, 
UBCV,2024-2025,MCDN,158,Restricted,2024-11-07,9:30,12:00,LEC,DENT-V,DENT_V 430-W/LEC/PM1,DENT_V 430-W,PM1, 
UBCV,2024-2025,MCDN,158,Restricted,2024-11-14,9:30,12:00,LEC,DENT-V,DENT_V 430-W/LEC/PM1,DENT_V 430-W,PM1, 
UBCV,2024-2025,MCDN,164,Restricted,2024-11-14,12:00,13:00,LEC,DENT-V,DENT_V 430-W/LEC/NMO,DENT_V 430-W, , 
UBCV,2024-2025,MCDN,158,Restricted,2024-11-14,12:00,13:00,LEC,DENT-V,DENT_V 430-W/LEC/NMO,DENT_V 430-W, , 
UBCV,2024-2025,MCDN,164,Restricted,2024-11-07,12:30,13:30,LEC,DENT-V,DENT_V 440-W/LEC/59,DENT_V 440-W,NMO, 
UBCV,2024-2025,MCDN,158,Restricted,2024-11-07,12:30,13:30,LEC,DENT-V,DENT_V 440-W/LEC/59,DENT_V 440-W,NMO, 
UBCV,2024-2025,MCDN,158,Restricted,2024-11-07,17:00,19:00,LEC,DENT-V,DENT_V 440-W/LEC/60,DENT_V 440-W,NMO, 
UBCV,2024-2025,MCDN,164,Restricted,2024-11-07,17:00,19:00,LEC,DENT-V,DENT_V 440-W/LEC/60,DENT_V 440-W,NMO, 
UBCV,2024-2025,MCDN,158,Restricted,2024-11-08,8:00,10:00,LEC,DENT-V,DENT_V 440-W/LEC/76,DENT_V 440-W,NMO, 
UBCV,2024-2025,MCDN,164,Restricted,2024-11-08,8:00,10:00,LEC,DENT-V,DENT_V 440-W/LEC/76,DENT_V 440-W,NMO, 
UBCV,2024-2025,MCDN,164,Restricted,2024-11-15,8:00,13:00,LEC,DENT-V,DENT_V 440-W/LEC/35,DENT_V 440-W,OMS, 
UBCV,2024-2025,MCDN,158,Restricted,2024-11-15,8:00,13:00,LEC,DENT-V,DENT_V 440-W/LEC/35,DENT_V 440-W,OMS, 
UBCV,2024-2025,MCDN,164,Restricted,2024-11-08,14:00,15:00,LEC,DENT-V,DENT_V 430-W/LEC/END,DENT_V 430-W,END,"Hieawy, Ahmed"
UBCV,2024-2025,MCDN,164,Restricted,2024-11-15,14:00,15:00,LEC,DENT-V,DENT_V 430-W/LEC/END,DENT_V 430-W,END,"Hieawy, Ahmed"
UBCV,2024-2025,MCDN,158,Restricted,2024-11-08,14:00,15:00,LEC,DENT-V,DENT_V 430-W/LEC/END,DENT_V 430-W,END,"Hieawy, Ahmed"
