Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,GEOG,100,General,2025-01-06,10:00,11:00,LEC,GEOS-V,GEOS_V 102-W/LEC/201,GEOS_V 102-W,201,"Kuhn, McKenzie"
UBCV,2024-2025,GEOG,100,General,2025-01-13,10:00,11:00,LEC,GEOS-V,GEOS_V 102-W/LEC/201,GEOS_V 102-W,201,"Kuhn, McKenzie"
UBCV,2024-2025,GEOG,100,General,2025-01-06,11:00,12:00,LEC,GEOS-V,GEOS_V 102-W/LEC/202,GEOS_V 102-W,202,"Kuhn, McKenzie"
UBCV,2024-2025,GEOG,100,General,2025-01-13,11:00,12:00,LEC,GEOS-V,GEOS_V 102-W/LEC/202,GEOS_V 102-W,202,"Kuhn, McKenzie"
UBCV,2024-2025,GEOG,100,General,2025-01-06,12:00,13:00,LEC,GEOG-V,GEOG_V 122-W/LEC/201,GEOG_V 122-W,201,"Barnes, Trevor"
UBCV,2024-2025,GEOG,100,General,2025-01-13,12:00,13:00,LEC,GEOG-V,GEOG_V 122-W/LEC/201,GEOG_V 122-W,201,"Barnes, Trevor"
UBCV,2024-2025,GEOG,100,General,2025-01-06,13:00,14:00,WRB-ACTIVE,WRB_UBC,"24WT2 Mon, Wed, Fri (week(s): January 6, 2025-April 7, 2025) 13:00 - GEOG 100", , , 
UBCV,2024-2025,GEOG,100,General,2025-01-13,13:00,14:00,WRB-ACTIVE,WRB_UBC,"24WT2 Mon, Wed, Fri (week(s): January 6, 2025-April 7, 2025) 13:00 - GEOG 100", , , 
UBCV,2024-2025,GEOG,100,General,2025-01-06,14:00,15:30,LEC,GEOS-V,GEOS_V 103-W/LEC/201,GEOS_V 103-W,201,"Hassan, Marwan"
UBCV,2024-2025,GEOG,100,General,2025-01-13,14:00,15:30,LEC,GEOS-V,GEOS_V 103-W/LEC/201,GEOS_V 103-W,201,"Hassan, Marwan"
UBCV,2024-2025,GEOG,100,General,2025-01-06,15:30,17:00,LEC,ECON-V,ECON_V 355-W/LEC/003,ECON_V 355-W,003,"Vaney, Michael"
UBCV,2024-2025,GEOG,100,General,2025-01-13,15:30,17:00,LEC,ECON-V,ECON_V 355-W/LEC/003,ECON_V 355-W,003,"Vaney, Michael"
UBCV,2024-2025,GEOG,100,General,2025-01-07,9:30,11:00,LEC,SOCI-V,SOCI_V 250-W/LEC/201,SOCI_V 250-W,201,"MacKenzie, Christopher"
UBCV,2024-2025,GEOG,100,General,2025-01-14,9:30,11:00,LEC,SOCI-V,SOCI_V 250-W/LEC/201,SOCI_V 250-W,201,"MacKenzie, Christopher"
UBCV,2024-2025,GEOG,100,General,2025-01-07,11:00,12:30,LEC,GEOG-V,GEOG_V 211-W/LEC/201, ,201,"Brown, Loch"
UBCV,2024-2025,GEOG,100,General,2025-01-14,11:00,12:30,LEC,GEOG-V,GEOG_V 211-W/LEC/201, ,201,"Brown, Loch"
UBCV,2024-2025,GEOG,100,General,2025-01-07,12:30,14:00,LEC,SOCI-V,SOCI_V 250-W/LEC/203,SOCI_V 250-W,203,"Chan, Elic"
UBCV,2024-2025,GEOG,100,General,2025-01-14,12:30,14:00,LEC,SOCI-V,SOCI_V 250-W/LEC/203,SOCI_V 250-W,203,"Chan, Elic"
UBCV,2024-2025,GEOG,100,General,2025-01-07,14:00,15:30,LEC,ENST-V,GEOG_V 310-W/LEC/201, ,201,"Blair, Alec"
UBCV,2024-2025,GEOG,100,General,2025-01-14,14:00,15:30,LEC,ENST-V,GEOG_V 310-W/LEC/201, ,201,"Blair, Alec"
UBCV,2024-2025,GEOG,100,General,2025-01-07,15:30,17:00,LEC,APSC-V,APSC_V 160-W/LEC/204,APSC_V 160-W,204,"Grecu, Cristian Sorin"
UBCV,2024-2025,GEOG,100,General,2025-01-14,15:30,17:00,LEC,APSC-V,APSC_V 160-W/LEC/204,APSC_V 160-W,204,"Grecu, Cristian Sorin"
UBCV,2024-2025,GEOG,100,General,2025-01-08,10:00,11:00,LEC,GEOS-V,GEOS_V 102-W/LEC/201,GEOS_V 102-W,201,"Kuhn, McKenzie"
UBCV,2024-2025,GEOG,100,General,2025-01-15,10:00,11:00,LEC,GEOS-V,GEOS_V 102-W/LEC/201,GEOS_V 102-W,201,"Kuhn, McKenzie"
UBCV,2024-2025,GEOG,100,General,2025-01-08,11:00,12:00,LEC,GEOS-V,GEOS_V 102-W/LEC/202,GEOS_V 102-W,202,"Kuhn, McKenzie"
UBCV,2024-2025,GEOG,100,General,2025-01-15,11:00,12:00,LEC,GEOS-V,GEOS_V 102-W/LEC/202,GEOS_V 102-W,202,"Kuhn, McKenzie"
UBCV,2024-2025,GEOG,100,General,2025-01-08,12:00,13:00,LEC,GEOG-V,GEOG_V 122-W/LEC/201,GEOG_V 122-W,201,"Barnes, Trevor"
UBCV,2024-2025,GEOG,100,General,2025-01-15,12:00,13:00,LEC,GEOG-V,GEOG_V 122-W/LEC/201,GEOG_V 122-W,201,"Barnes, Trevor"
UBCV,2024-2025,GEOG,100,General,2025-01-08,13:00,14:00,WRB-ACTIVE,WRB_UBC,"24WT2 Mon, Wed, Fri (week(s): January 6, 2025-April 7, 2025) 13:00 - GEOG 100", , , 
UBCV,2024-2025,GEOG,100,General,2025-01-15,13:00,14:00,WRB-ACTIVE,WRB_UBC,"24WT2 Mon, Wed, Fri (week(s): January 6, 2025-April 7, 2025) 13:00 - GEOG 100", , , 
UBCV,2024-2025,GEOG,100,General,2025-01-08,14:00,15:30,LEC,GEOS-V,GEOS_V 103-W/LEC/201,GEOS_V 103-W,201,"Hassan, Marwan"
UBCV,2024-2025,GEOG,100,General,2025-01-15,14:00,15:30,LEC,GEOS-V,GEOS_V 103-W/LEC/201,GEOS_V 103-W,201,"Hassan, Marwan"
UBCV,2024-2025,GEOG,100,General,2025-01-08,15:30,17:00,LEC,ECON-V,ECON_V 355-W/LEC/003,ECON_V 355-W,003,"Vaney, Michael"
UBCV,2024-2025,GEOG,100,General,2025-01-15,15:30,17:00,LEC,ECON-V,ECON_V 355-W/LEC/003,ECON_V 355-W,003,"Vaney, Michael"
UBCV,2024-2025,GEOG,100,General,2025-01-08,8:30,10:00,LEC,CPEN-V,CPEN_V 312-W/LEC/201,CPEN_V 312-W,201,"Calvino-Fraga, Jesus"
UBCV,2024-2025,GEOG,100,General,2025-01-15,8:30,10:00,LEC,CPEN-V,CPEN_V 312-W/LEC/201,CPEN_V 312-W,201,"Calvino-Fraga, Jesus"
UBCV,2024-2025,GEOG,100,General,2025-01-09,9:30,11:00,LEC,SOCI-V,SOCI_V 250-W/LEC/201,SOCI_V 250-W,201,"MacKenzie, Christopher"
UBCV,2024-2025,GEOG,100,General,2025-01-16,9:30,11:00,LEC,SOCI-V,SOCI_V 250-W/LEC/201,SOCI_V 250-W,201,"MacKenzie, Christopher"
UBCV,2024-2025,GEOG,100,General,2025-01-09,11:00,12:30,LEC,GEOG-V,GEOG_V 211-W/LEC/201, ,201,"Brown, Loch"
UBCV,2024-2025,GEOG,100,General,2025-01-16,11:00,12:30,LEC,GEOG-V,GEOG_V 211-W/LEC/201, ,201,"Brown, Loch"
UBCV,2024-2025,GEOG,100,General,2025-01-09,12:30,14:00,LEC,SOCI-V,SOCI_V 250-W/LEC/203,SOCI_V 250-W,203,"Chan, Elic"
UBCV,2024-2025,GEOG,100,General,2025-01-16,12:30,14:00,LEC,SOCI-V,SOCI_V 250-W/LEC/203,SOCI_V 250-W,203,"Chan, Elic"
UBCV,2024-2025,GEOG,100,General,2025-01-09,14:00,15:30,LEC,ENST-V,GEOG_V 310-W/LEC/201, ,201,"Blair, Alec"
UBCV,2024-2025,GEOG,100,General,2025-01-16,14:00,15:30,LEC,ENST-V,GEOG_V 310-W/LEC/201, ,201,"Blair, Alec"
UBCV,2024-2025,GEOG,100,General,2025-01-09,15:30,17:00,LEC,APSC-V,APSC_V 160-W/LEC/204,APSC_V 160-W,204,"Grecu, Cristian Sorin"
UBCV,2024-2025,GEOG,100,General,2025-01-16,15:30,17:00,LEC,APSC-V,APSC_V 160-W/LEC/204,APSC_V 160-W,204,"Grecu, Cristian Sorin"
UBCV,2024-2025,GEOG,100,General,2025-01-10,10:00,11:00,LEC,GEOS-V,GEOS_V 102-W/LEC/201,GEOS_V 102-W,201,"Kuhn, McKenzie"
UBCV,2024-2025,GEOG,100,General,2025-01-17,10:00,11:00,LEC,GEOS-V,GEOS_V 102-W/LEC/201,GEOS_V 102-W,201,"Kuhn, McKenzie"
UBCV,2024-2025,GEOG,100,General,2025-01-10,11:00,12:00,LEC,GEOS-V,GEOS_V 102-W/LEC/202,GEOS_V 102-W,202,"Kuhn, McKenzie"
UBCV,2024-2025,GEOG,100,General,2025-01-17,11:00,12:00,LEC,GEOS-V,GEOS_V 102-W/LEC/202,GEOS_V 102-W,202,"Kuhn, McKenzie"
UBCV,2024-2025,GEOG,100,General,2025-01-10,12:00,13:00,LEC,GEOG-V,GEOG_V 122-W/LEC/201,GEOG_V 122-W,201,"Barnes, Trevor"
UBCV,2024-2025,GEOG,100,General,2025-01-17,12:00,13:00,LEC,GEOG-V,GEOG_V 122-W/LEC/201,GEOG_V 122-W,201,"Barnes, Trevor"
UBCV,2024-2025,GEOG,100,General,2025-01-10,13:00,14:00,WRB-ACTIVE,WRB_UBC,"24WT2 Mon, Wed, Fri (week(s): January 6, 2025-April 7, 2025) 13:00 - GEOG 100", , , 
UBCV,2024-2025,GEOG,100,General,2025-01-17,13:00,14:00,WRB-ACTIVE,WRB_UBC,"24WT2 Mon, Wed, Fri (week(s): January 6, 2025-April 7, 2025) 13:00 - GEOG 100", , , 
UBCV,2024-2025,GEOG,100,General,2025-01-10,8:30,10:00,LEC,CPEN-V,CPEN_V 312-W/LEC/201,CPEN_V 312-W,201,"Calvino-Fraga, Jesus"
UBCV,2024-2025,GEOG,100,General,2025-01-17,8:30,10:00,LEC,CPEN-V,CPEN_V 312-W/LEC/201,CPEN_V 312-W,201,"Calvino-Fraga, Jesus"
UBCV,2024-2025,GEOG,101,General,2025-01-06,9:30,11:00,LEC,NURS-V,NURS_V 180-W/LEC/002,NURS_V 180-W,002,"Russolillo, Angela"
UBCV,2024-2025,GEOG,101,General,2025-01-13,9:30,11:00,LEC,NURS-V,NURS_V 180-W/LEC/002,NURS_V 180-W,002,"Russolillo, Angela"
UBCV,2024-2025,GEOG,101,General,2025-01-06,12:30,14:00,LEC,ASIA-V,ASIA_V 250-W/LEC/022,ASIA_V 250-W,022, 
UBCV,2024-2025,GEOG,101,General,2025-01-13,12:30,14:00,LEC,ASIA-V,ASIA_V 250-W/LEC/022,ASIA_V 250-W,022, 
UBCV,2024-2025,GEOG,101,General,2025-01-06,14:00,15:30,LEC,ASIA-V,ASIA_V 337-W/LEC/021,ASIA_V 337-W,021,"Baker, Donald Leslie"
UBCV,2024-2025,GEOG,101,General,2025-01-13,14:00,15:30,LEC,ASIA-V,ASIA_V 337-W/LEC/021,ASIA_V 337-W,021,"Baker, Donald Leslie"
UBCV,2024-2025,GEOG,101,General,2025-01-06,15:30,17:00,LEC,ANTH-V,ANTH_V 303H-W/LEC/001,ANTH_V 303H-W,001,"Zeweri, Helena"
UBCV,2024-2025,GEOG,101,General,2025-01-13,15:30,17:00,LEC,ANTH-V,ANTH_V 303H-W/LEC/001,ANTH_V 303H-W,001,"Zeweri, Helena"
UBCV,2024-2025,GEOG,101,General,2025-01-07,9:30,11:00,SEM,ISCI-V,ISCI_V 351-W/SEM/201,ISCI_V 351-W,201,"Gabriel, Denise"
UBCV,2024-2025,GEOG,101,General,2025-01-14,9:30,11:00,SEM,ISCI-V,ISCI_V 351-W/SEM/201,ISCI_V 351-W,201,"Gabriel, Denise"
UBCV,2024-2025,GEOG,101,General,2025-01-07,11:00,12:00,DIS,MATH-V,MATH_V 100-W/DIS/002,MATH_V 100-W,002, 
UBCV,2024-2025,GEOG,101,General,2025-01-14,11:00,12:00,DIS,MATH-V,MATH_V 100-W/DIS/002,MATH_V 100-W,002, 
UBCV,2024-2025,GEOG,101,General,2025-01-07,12:00,13:00,DIS,MATH-V,MATH_V 100-W/DIS/003,MATH_V 100-W,003, 
UBCV,2024-2025,GEOG,101,General,2025-01-14,12:00,13:00,DIS,MATH-V,MATH_V 100-W/DIS/003,MATH_V 100-W,003, 
UBCV,2024-2025,GEOG,101,General,2025-01-07,14:00,15:00,DIS,CHIN-V,CHIN_V 243-W/DIS/D21,CHIN_V 243-W,D21,"Chen, Wen-hui"
UBCV,2024-2025,GEOG,101,General,2025-01-14,14:00,15:00,DIS,CHIN-V,CHIN_V 243-W/DIS/D21,CHIN_V 243-W,D21,"Chen, Wen-hui"
UBCV,2024-2025,GEOG,101,General,2025-01-07,15:00,17:00,LAB,GEOS-V,GEOS_V 307-W/LAB/L2A,GEOS_V 307-W,L2A,"Hewitt, Nina"
UBCV,2024-2025,GEOG,101,General,2025-01-14,15:00,17:00,LAB,GEOS-V,GEOS_V 307-W/LAB/L2A,GEOS_V 307-W,L2A,"Hewitt, Nina"
UBCV,2024-2025,GEOG,101,General,2025-01-08,9:30,11:00,LEC,NURS-V,NURS_V 180-W/LEC/002,NURS_V 180-W,002,"Russolillo, Angela"
UBCV,2024-2025,GEOG,101,General,2025-01-15,9:30,11:00,LEC,NURS-V,NURS_V 180-W/LEC/002,NURS_V 180-W,002,"Russolillo, Angela"
UBCV,2024-2025,GEOG,101,General,2025-01-08,12:30,14:00,LEC,ASIA-V,ASIA_V 250-W/LEC/022,ASIA_V 250-W,022, 
UBCV,2024-2025,GEOG,101,General,2025-01-15,12:30,14:00,LEC,ASIA-V,ASIA_V 250-W/LEC/022,ASIA_V 250-W,022, 
