Campus,Year,BuildingCode,BuildingName,Room,RoomType,Start,End
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,201,General,2025-05-16 07:00,2025-05-16 09:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,201,General,2025-05-16 10:00,2025-05-16 13:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,201,General,2025-05-16 14:00,2025-05-16 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,201,General,2025-05-17 07:00,2025-05-17 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,201,General,2025-05-18 07:00,2025-05-18 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2025-05-12 07:00,2025-05-12 11:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2025-05-12 13:00,2025-05-12 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2025-05-13 07:00,2025-05-13 11:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2025-05-13 13:00,2025-05-13 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2025-05-14 07:00,2025-05-14 11:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2025-05-14 17:00,2025-05-14 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2025-05-15 07:00,2025-05-15 11:30
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2025-05-15 13:30,2025-05-15 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2025-05-16 07:00,2025-05-16 11:30
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2025-05-16 13:30,2025-05-16 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2025-05-17 07:00,2025-05-17 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,101,General,2025-05-18 07:00,2025-05-18 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,110,General,2025-05-10 07:00,2025-05-10 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,110,General,2025-05-11 07:00,2025-05-11 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,110,General,2025-05-12 07:00,2025-05-12 16:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,110,General,2025-05-12 18:00,2025-05-12 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,110,General,2025-05-13 07:00,2025-05-13 11:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,110,General,2025-05-13 14:30,2025-05-13 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,110,General,2025-05-14 07:00,2025-05-14 16:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,110,General,2025-05-14 18:00,2025-05-14 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,110,General,2025-05-15 07:00,2025-05-15 11:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,110,General,2025-05-15 14:30,2025-05-15 16:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,110,General,2025-05-15 18:00,2025-05-15 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,110,General,2025-05-16 07:00,2025-05-16 16:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,110,General,2025-05-16 18:00,2025-05-16 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,110,General,2025-05-17 07:00,2025-05-17 22:00
UBCV,2024-2025,DMP,Hugh Dempster Pavilion,110,General,2025-05-18 07:00,2025-05-18 22:00
